EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,260.0,4,3.0,8,9,,4.0,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641720,1610612755,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,PHI,1036.0,17,8.0,34,36,8.0,13.0,4,70,,,,,,,,1.0,,,,,,,,2.0,5.0,,,,,,1.0,2.0,5.0,2.0,8.0,45,,,,,,,,1.0,,,2.0,2.0,,,,6.0,,5.0,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,6.0,,,,,,0.4,,,0.4,,,,0.5,,,0.5714285714285714,,0.5,0.8333333333333334,,,,,,,18.42105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.8333333333333334,0.4,0.4,,,,,,,,,,,,,,,,0.8333333333333334,0.4,0.49589999999999995,,0.4353,,,,,0.25,10.1,27.119999999999997,0.23529411764705882,,,,,,,,,,,,,True,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,61390.0,1023,-245.0,2080,2097,419.0,481.0,223,4177,94.0,139.0,19.0,31.0,17.0,25.0,47.0,117.0,4.0,7.0,22.0,50.0,3.0,5.0,9.0,14.0,75.0,,3.0,3.0,11.0,145.0,263.0,36.0,125.0,69.0,467.0,2518,22.0,41.0,3.0,8.0,8.0,61.0,30.0,50.0,7.0,20.0,26.0,107.0,144.0,146.0,105.0,3.0,34.0,75.0,14.0,31.0,1.0,32.0,20.0,52.0,12.0,8.0,24.0,5.0,124.0,13.0,39.0,,73.0,56.0,14.0,143.0,52.0,195.0,10.0,42.0,11.0,31.0,31.0,1.0,14.0,9.0,4.0,17.0,1.0,1.0,40.0,2.0,8.0,39.0,83.0,,2.0,1.0,,84.0,8.0,13.0,84.0,13.0,,40.0,1.0,7.0,12.0,2.0,1.0,8.0,1.0,4.0,14.0,7.0,104.0,408.0,9.0,5.0,0.496551724137931,0.5625,0.9722222222222222,0.288,0.375,0.35,0.288,0.5513307984790875,0.5365853658536586,0.6,0.5128865979381443,0.5408163265306123,0.5785714285714286,0.5520094562647754,0.5754716981132075,0.6369047619047619,0.32216494845360827,0.008,0.11787072243346007,0.09352517985611511,0.15384615384615385,,0.013333333333333334,19.752559726962456,0.775,0.28,,0.12903225806451613,0.0712979890310786,0.15336134453781514,0.027600849256900213,0.14175824175824175,0.05108055009823183,0.09345794392523364,0.07234042553191489,0.02040816326530612,0.030136986301369864,0.018867924528301886,0.08092485549132948,0.14207650273224043,0.20512820512820512,0.16666666666666666,0.10909090909090909,0.057803468208092484,0.5,0.3582474226804124,0.6762589928057554,0.746031746031746,0.5638297872340425,0.3015463917525773,0.4017094017094017,0.47474747474747475,0.3829787234042553,0.01804123711340206,0.5714285714285714,0.5714285714285714,0.25,0.12886597938144329,0.44,0.44,1.0,0.19329896907216496,0.18666666666666668,0.1891891891891892,0.9285714285714286,0.6326530612244898,0.6129032258064516,0.15789473684210525,0.10204081632653061,0.6,1.0,0.061224489795918366,,,0.35714285714285715,0.68,0.12857142857142856,0.15714285714285714,0.2727272727272727,0.6804123711340206,0.18666666666666668,0.5566684278350515,0.5662315789473684,0.5347935714285714,0.0985576923076923,0.13793103448275862,0.007936507936507936,0.13062098501070663,0.2291220556745182,4.688973384030419,25.186400000000006,0.2014423076923077,4.0,,3.0,2.0,,,,0.4444444444444444,,,,,False,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,28339.0,472,-124.0,943,950,190.0,200.0,108,1893,22.0,33.0,2.0,3.0,4.0,6.0,12.0,21.0,2.0,13.0,7.0,16.0,1.0,2.0,2.0,5.0,25.0,,1.0,,2.0,36.0,67.0,12.0,41.0,23.0,131.0,1085,3.0,5.0,1.0,3.0,3.0,12.0,7.0,14.0,,4.0,4.0,18.0,30.0,42.0,36.0,,4.0,23.0,5.0,5.0,1.0,16.0,12.0,28.0,10.0,2.0,10.0,6.0,68.0,11.0,10.0,,25.0,19.0,3.0,47.0,21.0,68.0,2.0,15.0,11.0,4.0,11.0,1.0,4.0,9.0,,7.0,2.0,2.0,20.0,3.0,6.0,11.0,31.0,2.0,2.0,1.0,1.0,32.0,1.0,7.0,35.0,1.0,,13.0,2.0,2.0,5.0,2.0,2.0,2.0,,2.0,7.0,2.0,18.0,184.0,4.0,2.0,0.4166666666666667,0.4411764705882353,1.0,0.2926829268292683,0.3333333333333333,,0.3076923076923077,0.5373134328358209,0.6,0.5,0.5,0.5625,0.3888888888888889,0.5282258064516129,0.6,0.42857142857142855,0.37962962962962965,0.024390243902439025,0.07462686567164178,0.06060606060606061,0.14285714285714285,0.0625,,13.52112676056338,0.55,0.17647058823529413,,0.08962264150943396,0.04132231404958678,0.11627906976744186,0.04680851063829787,0.10304449648711944,0.0440251572327044,0.022988505747126436,0.0660377358490566,0.02040816326530612,0.04519774011299435,0.05172413793103448,0.10714285714285714,0.056179775280898875,0.1282051282051282,0.11180124223602485,0.12962962962962962,0.04,0.2857142857142857,0.3055555555555556,0.6666666666666666,0.7096774193548387,0.4090909090909091,0.19444444444444445,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.12037037037037036,0.15384615384615385,0.15384615384615385,0.5,0.14814814814814814,0.4375,0.4666666666666667,1.0,0.23148148148148148,0.2,0.2,1.0,0.375,0.6666666666666666,,0.25,0.5,1.0,0.125,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.1111111111111111,,0.6851851851851852,0.21739130434782608,0.5357726415094339,0.546325,0.5186527777777779,0.12295081967213115,0.16455696202531644,0.046511627906976744,0.0916030534351145,0.13740458015267176,7.410447761194032,26.053658536585367,0.2014846235418876,,2.0,,1.0,1.0,,,,,,,,False,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,53951.0,899,-112.0,1839,1834,389.0,444.0,189,3673,74.0,132.0,6.0,8.0,17.0,27.0,50.0,114.0,15.0,36.0,6.0,22.0,,3.0,4.0,61.0,180.0,4.0,13.0,10.0,38.0,139.0,282.0,67.0,202.0,116.0,595.0,2183,8.0,15.0,4.0,16.0,3.0,31.0,32.0,63.0,12.0,42.0,53.0,153.0,94.0,184.0,114.0,87.0,6.0,177.0,61.0,19.0,2.0,79.0,63.0,142.0,39.0,24.0,43.0,27.0,347.0,1.0,5.0,,44.0,31.0,,75.0,6.0,81.0,2.0,36.0,21.0,15.0,37.0,10.0,21.0,26.0,3.0,16.0,,4.0,63.0,1.0,13.0,26.0,54.0,,1.0,3.0,,102.0,1.0,3.0,131.0,16.0,9.0,49.0,1.0,19.0,10.0,1.0,1.0,,,9.0,11.0,2.0,142.0,377.0,3.0,11.0,0.3381294964028777,0.34558823529411764,0.5671641791044776,0.3316831683168317,0.25,0.2857142857142857,0.33668341708542715,0.4929078014184397,0.5333333333333333,0.5079365079365079,0.49483471074380164,0.45161290322580644,0.47619047619047616,0.5465549348230913,0.46774193548387094,0.5671641791044776,0.41735537190082644,0.009900990099009901,0.0673758865248227,0.07575757575757576,0.07894736842105263,0.045454545454545456,0.005555555555555556,29.021317829457363,0.5873015873015873,,,0.07868020304568528,0.010775862068965518,0.10757946210268948,0.0024390243902439024,0.09339975093399751,0.006864988558352402,,0.02072538860103627,0.012658227848101266,,0.011111111111111112,0.06918238993710692,0.05555555555555555,0.1506849315068493,0.10443037974683544,0.11827956989247312,0.007936507936507936,0.18181818181818182,0.2727272727272727,0.5606060606060606,0.6065573770491803,0.40540540540540543,0.23553719008264462,0.43859649122807015,0.47619047619047616,0.24,0.0743801652892562,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.045454545454545456,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.371900826446281,0.3388888888888889,0.3407821229050279,0.5409836065573771,0.25806451612903225,0.75,0.3333333333333333,0.0967741935483871,,,0.41935483870967744,0.3076923076923077,1.0,0.2571428571428571,0.6296296296296297,0.0380952380952381,0.3619047619047619,0.2631578947368421,0.6900826446280992,0.3446327683615819,0.5322508316008316,0.5254861111111112,0.5066504901960783,0.09652509652509653,0.15555555555555556,0.0049261083743842365,0.052100840336134456,0.2571428571428571,6.471985815602835,26.848514851485145,0.2115280043501903,2.0,3.0,9.0,,1.0,,,0.5,,,,,False,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,15630.0,260,42.0,530,527,133.0,133.0,73,1057,22.0,34.0,2.0,4.0,5.0,6.0,3.0,5.0,,,3.0,10.0,,1.0,3.0,,2.0,,1.0,,1.0,25.0,39.0,3.0,12.0,10.0,69.0,573,3.0,5.0,,2.0,,6.0,5.0,6.0,,4.0,7.0,17.0,36.0,14.0,9.0,,2.0,2.0,,7.0,,3.0,4.0,7.0,2.0,2.0,,2.0,18.0,5.0,4.0,1.0,15.0,9.0,1.0,25.0,10.0,35.0,,8.0,4.0,4.0,5.0,1.0,3.0,2.0,,2.0,,,7.0,1.0,,19.0,32.0,,,1.0,,8.0,,1.0,12.0,,,6.0,,,10.0,,,5.0,,5.0,10.0,6.0,17.0,132.0,1.0,,0.72,0.75,1.0,0.25,,,0.25,0.6410256410256411,0.6,0.8333333333333334,0.5784313725490197,0.42857142857142855,0.5,0.6052631578947368,0.42857142857142855,0.6071428571428571,0.23529411764705882,,0.1794871794871795,0.17647058823529413,0.2,,,10.339256865912763,0.7142857142857143,0.08333333333333333,0.05555555555555555,0.07377049180327869,0.027210884353741496,0.1282051282051282,0.050505050505050504,0.100418410041841,0.036585365853658534,0.028985507246376812,0.0425531914893617,,0.0410958904109589,0.07692307692307693,0.08333333333333333,0.05263157894736842,0.11764705882352941,0.12121212121212122,0.16666666666666666,,0.6,0.6666666666666666,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.09803921568627451,0.6,0.75,,,,,,0.19607843137254902,0.3,0.3,1.0,0.0392156862745098,,,,0.5714285714285714,0.5,,0.14285714285714285,,,0.14285714285714285,,,0.6,0.8333333333333334,0.3,0.1,,0.9019607843137255,,0.6357186274509803,0.54571,0.6105750000000001,0.10526315789473684,0.13333333333333333,,0.08695652173913043,0.2463768115942029,2.1230769230769235,23.541666666666668,0.2509433962264151,,,1.0,,,,,,,,,,False,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,20655.0,344,-70.0,697,698,137.0,149.0,76,1395,2.0,4.0,,2.0,,,5.0,12.0,,3.0,3.0,9.0,1.0,1.0,,14.0,39.0,2.0,5.0,2.0,6.0,7.0,19.0,17.0,48.0,15.0,80.0,786,1.0,3.0,3.0,6.0,2.0,13.0,,2.0,2.0,6.0,2.0,8.0,8.0,6.0,45.0,6.0,,39.0,14.0,5.0,,25.0,24.0,49.0,18.0,6.0,20.0,4.0,122.0,3.0,2.0,2.0,13.0,10.0,,23.0,7.0,30.0,,18.0,9.0,9.0,7.0,1.0,6.0,4.0,,1.0,,1.0,11.0,1.0,2.0,14.0,30.0,,2.0,1.0,,19.0,2.0,1.0,17.0,,,6.0,1.0,1.0,5.0,,,,,3.0,5.0,1.0,8.0,131.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.8823529411764706,0.3541666666666667,0.5,0.3333333333333333,0.3541666666666667,0.3684210526315789,0.3333333333333333,,0.48507462686567165,0.6111111111111112,0.375,0.5333333333333333,0.65,0.4444444444444444,0.7164179104477612,,0.2631578947368421,,0.3333333333333333,,,10.955414012738855,0.6363636363636364,,0.13333333333333333,0.06666666666666667,0.012121212121212121,0.07344632768361582,0.016666666666666666,0.07033639143730887,0.014492753623188406,0.01818181818181818,0.013333333333333334,,0.02127659574468085,,,0.08,0.13793103448275862,0.06299212598425197,0.1,,0.2,0.05970149253731343,0.5,0.5,0.5,0.1791044776119403,0.4166666666666667,0.625,0.6,0.04477611940298507,,,,0.13432835820895522,0.3333333333333333,0.3333333333333333,1.0,0.582089552238806,0.358974358974359,0.358974358974359,0.8571428571428571,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.5555555555555556,0.4,1.0,,,,0.75,0.3333333333333333,0.7761194029850746,0.358974358974359,0.522444696969697,0.5611428571428572,0.4606642857142857,0.0945945945945946,0.24,0.02040816326530612,0.1625,0.1,8.25263157894737,26.068749999999998,0.19655667144906744,,,1.0,2.0,2.0,,,,,0.3333333333333333,,,False,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,21974.0,366,-11.0,742,745,184.0,177.0,92,1487,7.0,20.0,1.0,2.0,,2.0,7.0,16.0,2.0,2.0,6.0,12.0,,1.0,1.0,17.0,54.0,1.0,6.0,3.0,12.0,16.0,38.0,23.0,66.0,15.0,116.0,869,3.0,4.0,1.0,7.0,,9.0,2.0,7.0,4.0,13.0,7.0,23.0,20.0,12.0,66.0,3.0,2.0,53.0,17.0,8.0,,20.0,14.0,34.0,8.0,6.0,13.0,5.0,82.0,1.0,2.0,,6.0,8.0,1.0,15.0,3.0,18.0,2.0,11.0,5.0,6.0,6.0,3.0,4.0,8.0,2.0,2.0,1.0,1.0,14.0,,4.0,9.0,15.0,1.0,,,,17.0,1.0,1.0,22.0,,1.0,9.0,,2.0,4.0,2.0,2.0,1.0,,3.0,6.0,6.0,23.0,178.0,,1.0,0.625,0.6666666666666666,0.9565217391304348,0.3484848484848485,0.14285714285714285,0.3076923076923077,0.35384615384615387,0.42105263157894735,0.75,0.2857142857142857,0.4855769230769231,0.4090909090909091,0.4,0.5,0.4090909090909091,0.46,0.6346153846153846,,0.21052631578947367,0.3,0.125,,,15.11216056670602,0.42857142857142855,0.05,,0.046242774566473986,0.011049723756906077,0.03636363636363636,0.0064516129032258064,0.04142011834319527,0.008928571428571428,0.0125,0.012658227848101266,,0.00819672131147541,,0.02857142857142857,0.07575757575757576,0.02702702702702703,0.03225806451612903,0.04878048780487805,0.03636363636363636,1.0,0.19230769230769232,0.35,0.5,0.42857142857142855,0.15384615384615385,0.4375,0.5,0.7142857142857143,0.019230769230769232,1.0,1.0,1.0,0.11538461538461539,0.5,0.5,1.0,0.5192307692307693,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.18181818181818182,0.5,,0.09090909090909091,,,0.5454545454545454,0.16666666666666666,1.0,0.1,,0.05,0.6,0.25,0.8269230769230769,0.32075471698113206,0.5358815533980583,0.5506642857142857,0.5026473684210526,0.07964601769911504,0.19148936170212766,,0.07758620689655173,0.19827586206896552,4.821052631578948,27.295454545454543,0.24797843665768193,1.0,1.0,2.0,,,,,1.0,,,,,False,
202331,1610612755,Paul George,Paul George,202331,PHI,42722.0,712,-94.0,1456,1455,265.0,268.0,144,2911,34.0,42.0,,2.0,3.0,5.0,21.0,56.0,30.0,65.0,10.0,35.0,1.0,3.0,7.0,33.0,111.0,4.0,6.0,8.0,23.0,85.0,163.0,43.0,146.0,46.0,345.0,1647,3.0,9.0,5.0,9.0,2.0,23.0,7.0,20.0,11.0,30.0,18.0,65.0,48.0,122.0,78.0,51.0,,109.0,33.0,8.0,1.0,55.0,36.0,91.0,24.0,12.0,41.0,11.0,218.0,12.0,5.0,1.0,45.0,52.0,5.0,102.0,18.0,120.0,2.0,41.0,26.0,15.0,37.0,6.0,22.0,16.0,2.0,15.0,1.0,,53.0,6.0,9.0,24.0,54.0,1.0,3.0,5.0,,59.0,3.0,3.0,56.0,4.0,1.0,23.0,1.0,5.0,9.0,3.0,2.0,6.0,1.0,3.0,12.0,8.0,62.0,257.0,7.0,3.0,0.2823529411764706,0.2823529411764706,0.6046511627906976,0.2945205479452055,0.5555555555555556,0.36666666666666664,0.2986111111111111,0.5214723926380368,0.3333333333333333,0.35,0.48381877022653724,0.5833333333333334,0.47,0.5149700598802395,0.6052631578947368,0.5416666666666666,0.47249190938511326,0.00684931506849315,0.049079754601226995,0.09523809523809523,0.07142857142857142,,0.009009009009009009,23.859432799013565,0.6981132075471698,0.20833333333333334,0.038461538461538464,0.16666666666666666,0.013404825737265416,0.12968299711815562,0.03669724770642202,0.1471927162367223,0.024285714285714285,0.02097902097902098,0.013422818791946308,,0.036885245901639344,0.03614457831325301,0.1574074074074074,0.1895424836601307,0.11764705882352941,0.12927756653992395,0.13095238095238096,0.011976047904191617,0.6666666666666666,0.13592233009708737,0.8095238095238095,0.8947368421052632,0.38235294117647056,0.18122977346278318,0.375,0.40384615384615385,0.3333333333333333,0.21035598705501618,0.46153846153846156,0.46153846153846156,0.13333333333333333,0.11326860841423948,0.2857142857142857,0.2857142857142857,0.8,0.3592233009708738,0.2972972972972973,0.3,0.5454545454545454,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.25,0.1,0.6,0.14,0.46,0.34782608695652173,0.6084142394822006,0.30275229357798167,0.5116408496732023,0.48431666666666673,0.5041797872340426,0.0729483282674772,0.12637362637362637,0.006802721088435374,0.06666666666666667,0.18840579710144928,10.866871165644168,26.073287671232883,0.1820054945054945,3.0,2.0,3.0,1.0,,,,0.42857142857142855,,,,,False,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,35106.0,585,-189.0,1176,1193,196.0,224.0,154,2369,67.0,116.0,21.0,49.0,14.0,19.0,16.0,40.0,,1.0,1.0,2.0,1.0,1.0,,1.0,9.0,,,,2.0,83.0,157.0,2.0,11.0,49.0,221.0,1444,23.0,53.0,1.0,1.0,19.0,68.0,18.0,25.0,,2.0,19.0,55.0,108.0,58.0,3.0,3.0,38.0,8.0,1.0,19.0,,16.0,10.0,26.0,6.0,4.0,11.0,3.0,62.0,25.0,52.0,4.0,72.0,65.0,14.0,151.0,81.0,232.0,10.0,33.0,15.0,18.0,16.0,5.0,7.0,31.0,3.0,9.0,,3.0,47.0,7.0,5.0,41.0,72.0,3.0,2.0,13.0,,60.0,14.0,1.0,81.0,9.0,,35.0,,10.0,15.0,1.0,1.0,7.0,,8.0,16.0,7.0,55.0,194.0,1.0,10.0,0.6506024096385542,0.84375,0.5,0.18181818181818182,1.0,,0.2,0.5286624203821656,0.4339622641509434,0.72,0.5119047619047619,0.4537037037037037,0.6666666666666666,0.5416666666666666,0.5074626865671642,0.6395348837209303,0.06547619047619048,,0.12101910828025478,0.09482758620689655,0.2,,,18.48306332842415,0.3404255319148936,0.5185185185185185,0.1111111111111111,0.2620967741935484,0.1580547112462006,0.2737642585551331,0.09727626459143969,0.26810176125244617,0.13139931740614336,0.14685314685314685,0.183206106870229,0.12727272727272726,0.08292682926829269,0.15384615384615385,0.23529411764705882,0.26666666666666666,0.3170731707317073,0.28217821782178215,0.2459016393442623,0.15873015873015872,0.4375,0.6904761904761905,0.5775862068965517,0.638095238095238,0.5970149253731343,0.23809523809523808,0.4,0.5,0.875,0.005952380952380952,,,,0.011904761904761904,0.5,0.5,,0.05357142857142857,0.1111111111111111,0.1111111111111111,1.0,0.9074074074074074,0.42857142857142855,0.09523809523809523,0.018518518518518517,1.0,,,,,0.7037037037037037,0.7368421052631579,,0.07407407407407407,,0.7559523809523809,0.125,0.5882458083832335,0.6060170731707317,0.5919519230769231,0.18041237113402062,0.1912568306010929,,0.3076923076923077,0.248868778280543,2.916560509554141,29.14545454545454,0.16666666666666666,,1.0,2.0,,,1.0,3.0,,,,4.0,,False,1.0
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,30440.0,507,-22.0,1035,1025,303.0,351.0,126,2060,57.0,79.0,23.0,33.0,14.0,18.0,9.0,14.0,,,,,,,,,,,,,,66.0,93.0,,,37.0,169.0,1198,24.0,36.0,,,14.0,62.0,15.0,20.0,,,20.0,50.0,86.0,46.0,,,36.0,,,7.0,,10.0,4.0,14.0,2.0,2.0,6.0,3.0,32.0,17.0,37.0,1.0,38.0,42.0,3.0,83.0,55.0,138.0,3.0,10.0,5.0,5.0,11.0,2.0,7.0,18.0,2.0,4.0,1.0,,29.0,2.0,6.0,42.0,76.0,3.0,4.0,10.0,,50.0,14.0,1.0,55.0,7.0,,24.0,,7.0,35.0,1.0,1.0,20.0,,15.0,36.0,24.0,50.0,301.0,6.0,7.0,0.6515151515151515,0.8958333333333334,,,,,,0.7096774193548387,0.6666666666666666,0.75,0.7096774193548387,0.6666666666666666,0.75,0.7222222222222222,0.7045454545454546,0.8064516129032258,,,0.07526881720430108,0.0759493670886076,0.07142857142857142,,,12.351945854483926,0.3793103448275862,0.1111111111111111,0.045454545454545456,0.1810344827586207,0.14453125,0.15637860082304528,0.07296137339055794,0.16842105263157894,0.11042944785276074,0.20652173913043478,0.11290322580645161,0.1,0.07954545454545454,0.05263157894736842,0.25555555555555554,0.1188118811881188,0.17073170731707318,0.17777777777777778,0.09523809523809523,0.15,0.6666666666666666,0.8494623655913979,0.7215189873417721,0.7808219178082192,0.631578947368421,0.15053763440860216,0.6428571428571429,0.6923076923076923,0.7777777777777778,,,,,,,,,,,,,0.9166666666666666,0.696969696969697,0.17391304347826086,,,,,,,0.9,0.7777777777777778,,,,0.8494623655913979,,0.6312096774193547,0.6204000000000002,0.64205,0.21818181818181817,0.21818181818181817,,0.3668639053254438,0.2958579881656805,2.1677419354838707,,0.2927536231884058,,,1.0,,,9.0,,,,,,,False,
