EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,on
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,37744.899999999994,629,-112,1320,1337,388.0,405.0,155,2657,53.0,79.0,14.0,20.0,18.0,25.0,25.0,56.0,2.0,5.0,8.0,28.0,2.0,4.0,2.0,8.0,13.0,36.0,,1.0,2.0,9.0,80.0,140.0,21.0,64.0,68.0,291.0,1589,16.0,29.0,2.0,5.0,10.0,48.0,24.0,39.0,4.0,17.0,27.0,87.0,114.0,46.0,60.0,3.0,24.0,36.0,13.0,19.0,1.0,40.0,19.0,59.0,10.0,9.0,23.0,15.0,2.0,137.0,20.0,31.0,67.0,53.0,17.0,137,53.0,190,6.0,35.0,16.0,19.0,37.0,27.0,19.0,3.0,10.0,1.0,56.0,8.0,12.0,44.0,82.0,,5.0,5.0,63.0,6.0,,93.0,5.0,,,39.0,2.0,7.0,9.0,4.0,5.0,9.0,7.0,87.0,387.0,8.0,6.0,0.7125,0.8382352941176471,0.9523809523809523,0.328125,0.4,0.23529411764705882,0.328125,0.5714285714285714,0.5517241379310345,0.6153846153846154,0.5465686274509803,0.5588235294117647,0.5357142857142857,0.5890688259109311,0.6153846153846154,0.6041666666666666,0.3137254901960784,0.015625,0.1357142857142857,0.12658227848101267,0.14285714285714285,0.03571428571428571,,20.106171201061713,0.6607142857142857,0.4857142857142857,0.2163265306122449,0.09779179810725552,0.20303030303030303,0.06666666666666667,0.20869565217391303,0.08265802269043761,0.12,0.08024691358024691,0.10909090909090909,0.06046511627906977,0.08235294117647059,0.25333333333333335,0.22556390977443608,0.10810810810810811,0.20967741935483872,0.18292682926829268,0.07317073170731707,0.7777777777777778,0.3872549019607843,0.6708860759493671,0.7681159420289855,0.7547169811320755,0.27450980392156865,0.44642857142857145,0.5208333333333334,0.64,0.024509803921568627,0.4,0.5,0.5,0.13725490196078433,0.2857142857142857,0.2962962962962963,0.875,0.17647058823529413,0.3611111111111111,0.3611111111111111,1.0,0.5882352941176471,0.7,0.14285714285714285,0.11764705882352941,0.5,0.5,0.029411764705882353,,,0.44642857142857145,0.72,0.14285714285714285,0.25,0.16071428571428573,0.2222222222222222,0.7009803921568627,0.3611111111111111,0.5342473039215687,0.5423722222222221,0.5452607142857143,0.16736401673640167,0.22413793103448276,0.015384615384615385,0.16494845360824742,0.29896907216494845,4.553571428571429,24.665625,0.29393939393939394,5.0,1.0,1.0,,,0.2,2.0,0.05,,,,,False
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,47983.399999999994,800,-131,1686,1696,475.0,534.0,186,3382,67.0,89.0,,1.0,22.0,27.0,56.0,125.0,6.0,19.0,3.0,13.0,,3.0,,6.0,12.0,52.0,1.0,5.0,6.0,16.0,129.0,233.0,15.0,65.0,91.0,394.0,2014,6.0,13.0,1.0,8.0,4.0,19.0,39.0,66.0,6.0,22.0,31.0,127.0,80.0,178.0,27.0,18.0,,52.0,12.0,32.0,,129.0,99.0,228.0,66.0,33.0,75.0,45.0,9.0,555.0,4.0,8.0,51.0,19.0,,70,13.0,83,3.0,43.0,19.0,24.0,46.0,32.0,32.0,6.0,14.0,4.0,78.0,5.0,24.0,32.0,68.0,3.0,1.0,4.0,89.0,2.0,1.0,125.0,12.0,,,61.0,,7.0,11.0,2.0,9.0,12.0,8.0,127.0,474.0,9.0,7.0,0.31007751937984496,0.31007751937984496,0.6,0.23076923076923078,0.125,0.2727272727272727,0.23076923076923078,0.5536480686695279,0.46153846153846156,0.5909090909090909,0.5083892617449665,0.35714285714285715,0.5454545454545454,0.556497175141243,0.41304347826086957,0.5825688073394495,0.2181208053691275,,0.13733905579399142,0.0898876404494382,0.184,,,22.594142259414223,0.5897435897435898,,0.05956112852664577,0.02,0.12142857142857143,0.010256410256410256,0.09472259810554803,0.015189873417721518,,0.03255813953488372,0.015384615384615385,0.01060070671378092,0.009345794392523364,0.061224489795918366,0.03977272727272727,0.13333333333333333,0.12654320987654322,0.10416666666666667,0.025210084033613446,0.6666666666666666,0.2986577181208054,0.7528089887640449,0.8271604938271605,0.44776119402985076,0.41946308724832215,0.448,0.5490196078431373,0.16071428571428573,0.06375838926174497,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.0436241610738255,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.174496644295302,0.23076923076923078,0.23076923076923078,0.5833333333333334,0.047619047619047616,,,0.14285714285714285,,,0.23809523809523808,0.2,,0.3068181818181818,0.8148148148148148,0.06818181818181818,,0.18181818181818182,0.375,0.5167785234899329,0.23076923076923078,0.5085046979865773,0.4614958333333334,0.49345852272727275,0.17579250720461095,0.21631205673758866,,0.048223350253807105,0.3223350253807107,6.469957081545064,25.69692307692307,0.28173190984578883,13.0,,,,,0.05263157894736842,1.0,0.02040816326530612,,1.0,1.0,,False
201567,1610612762,Kevin Love,Kevin Love,201567,UTA,14506.600000000002,242,-7,523,521,154.0,146.0,66,1044,5.0,13.0,2.0,9.0,1.0,1.0,8.0,11.0,,,8.0,14.0,,2.0,6.0,8.0,15.0,45.0,1.0,3.0,5.0,13.0,13.0,24.0,23.0,59.0,17.0,112.0,598,6.0,14.0,1.0,5.0,5.0,20.0,3.0,5.0,11.0,21.0,9.0,48.0,20.0,6.0,69.0,,6.0,45.0,15.0,,,23.0,8.0,31.0,5.0,3.0,14.0,7.0,2.0,70.0,13.0,8.0,34.0,27.0,3.0,64,22.0,86,2.0,5.0,3.0,2.0,5.0,4.0,7.0,3.0,1.0,1.0,12.0,,4.0,12.0,20.0,,4.0,2.0,19.0,7.0,,20.0,2.0,1.0,,5.0,2.0,4.0,3.0,,3.0,3.0,2.0,48.0,154.0,1.0,4.0,0.7692307692307693,1.0,1.0,0.3898305084745763,0.2,0.5238095238095238,0.3898305084745763,0.5416666666666666,0.42857142857142855,0.6,0.572289156626506,0.39473684210526316,0.75,0.6153846153846154,0.47619047619047616,0.7741935483870968,0.7108433734939759,,,,,,,16.996699669966997,0.4166666666666667,0.23076923076923078,0.26732673267326734,0.0784313725490196,0.23129251700680273,0.07878787878787878,0.24596774193548387,0.07865168539325842,0.08333333333333333,0.0784313725490196,0.06666666666666667,0.064,0.125,0.2,0.3050847457627119,0.25,0.23853211009174313,0.21052631578947367,0.043478260869565216,0.6666666666666666,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.6,0.13253012048192772,0.7272727272727273,0.7272727272727273,0.875,,,,,0.1686746987951807,0.5714285714285714,0.5714285714285714,1.0,0.5421686746987951,0.3333333333333333,0.3333333333333333,1.0,0.47368421052631576,0.2222222222222222,,0.10526315789473684,,,0.15789473684210525,0.3333333333333333,1.0,0.038461538461538464,1.0,0.3076923076923077,0.75,0.5,0.38461538461538464,0.8674698795180723,0.3333333333333333,0.5441246987951806,0.5641944444444444,0.5187923076923078,0.08045977011494253,0.18518518518518517,0.03333333333333333,0.17857142857142858,0.42857142857142855,3.545833333333334,25.555932203389833,0.2944550669216061,,1.0,,,,,1.0,0.09090909090909091,,,,,False
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,42371.5,706,-104,1510,1521,458.0,526.0,168,3031,31.0,45.0,3.0,7.0,10.0,15.0,43.0,84.0,12.0,30.0,18.0,43.0,1.0,4.0,5.0,11.0,45.0,147.0,5.0,12.0,10.0,37.0,86.0,159.0,63.0,190.0,76.0,437.0,1790,8.0,20.0,6.0,16.0,3.0,37.0,24.0,46.0,15.0,48.0,18.0,111.0,108.0,64.0,162.0,27.0,2.0,147.0,45.0,18.0,3.0,33.0,18.0,51.0,10.0,8.0,19.0,12.0,2.0,120.0,10.0,11.0,36.0,27.0,4.0,67,22.0,89,2.0,25.0,18.0,7.0,30.0,18.0,20.0,,12.0,2.0,50.0,4.0,12.0,34.0,55.0,3.0,4.0,3.0,64.0,2.0,3.0,92.0,8.0,1.0,6.0,39.0,4.0,3.0,1.0,,1.0,1.0,,109.0,457.0,4.0,1.0,0.627906976744186,0.6352941176470588,0.8571428571428571,0.33157894736842103,0.375,0.3125,0.33157894736842103,0.5408805031446541,0.4,0.5217391304347826,0.5171919770773639,0.4722222222222222,0.4946808510638298,0.5621761658031088,0.4868421052631579,0.5285714285714286,0.5444126074498568,0.015789473684210527,0.11320754716981132,0.17777777777777778,0.11904761904761904,0.023255813953488372,0.013605442176870748,25.39312754804892,0.6,0.09090909090909091,0.10074626865671642,0.034375,0.08933002481389578,0.026385224274406333,0.09388971684053651,0.030042918454935622,0.04807692307692308,0.024539877300613498,0.03773584905660377,0.024822695035460994,0.030927835051546393,0.06593406593406594,0.11678832116788321,0.125,0.08333333333333333,0.10989010989010989,0.0111731843575419,,0.12893982808022922,0.6888888888888889,0.8378378378378378,0.6451612903225806,0.24068767908309455,0.5119047619047619,0.581081081081081,0.6046511627906976,0.08595988538681948,0.4,0.4,0.6666666666666666,0.12320916905444126,0.4186046511627907,0.42857142857142855,1.0,0.42120343839541546,0.30612244897959184,0.3103448275862069,0.8,0.19444444444444445,0.42857142857142855,,0.1111111111111111,0.25,1.0,0.3333333333333333,0.4166666666666667,0.8,0.1595744680851064,0.6666666666666666,0.11702127659574468,0.45454545454545453,0.39361702127659576,0.2702702702702703,0.673352435530086,0.30612244897959184,0.5183087392550145,0.4948,0.508536170212766,0.1099476439790576,0.20526315789473684,0.015625,0.08466819221967964,0.2540045766590389,8.586163522012578,25.590000000000003,0.3033112582781457,7.0,3.0,5.0,,,,1.0,0.02564102564102564,,,,,False
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,21249.6,354,-13,751,749,139.0,130.0,101,1500,22.0,40.0,13.0,20.0,5.0,7.0,24.0,44.0,1.0,2.0,,1.0,,,,,11.0,28.0,,2.0,2.0,5.0,47.0,86.0,11.0,29.0,15.0,142.0,822,19.0,27.0,,2.0,4.0,42.0,11.0,16.0,2.0,5.0,6.0,34.0,58.0,36.0,33.0,,28.0,28.0,11.0,11.0,,40.0,17.0,57.0,13.0,4.0,22.0,10.0,8.0,131.0,17.0,21.0,49.0,57.0,3.0,109,38.0,147,7.0,16.0,9.0,7.0,19.0,9.0,12.0,1.0,10.0,,31.0,3.0,6.0,26.0,40.0,1.0,2.0,5.0,30.0,5.0,3.0,29.0,1.0,,,9.0,,6.0,7.0,3.0,4.0,7.0,4.0,34.0,139.0,2.0,6.0,0.6170212765957447,0.8787878787878788,1.0,0.3793103448275862,,0.4,0.3793103448275862,0.5465116279069767,0.7037037037037037,0.6875,0.5521739130434783,0.6551724137931034,0.6666666666666666,0.5503875968992248,0.6,0.6296296296296297,0.25217391304347825,,0.12790697674418605,0.125,0.13636363636363635,,,18.34862385321101,0.6129032258064516,0.2727272727272727,0.3413173652694611,0.11290322580645161,0.23444976076555024,0.0918918918918919,0.28191489361702127,0.10242587601078167,0.12727272727272726,0.13,0.03225806451612903,0.1037037037037037,0.06,0.425,0.34615384615384615,0.17391304347826086,0.2634730538922156,0.11904761904761904,0.15217391304347827,0.5714285714285714,0.34782608695652173,0.55,0.6285714285714286,0.5,0.3826086956521739,0.5454545454545454,0.631578947368421,0.7083333333333334,0.017391304347826087,0.5,0.5,1.0,0.008695652173913044,,,,0.24347826086956523,0.39285714285714285,0.39285714285714285,1.0,0.6896551724137931,0.65,0.23076923076923078,,,,0.06896551724137931,,,0.3333333333333333,0.7142857142857143,,,0.23809523809523808,0.4,0.6,0.39285714285714285,0.5147352173913043,0.5581785714285714,0.5082619047619048,0.07317073170731707,0.09574468085106383,,0.29577464788732394,0.23943661971830985,4.87093023255814,25.693103448275863,0.18508655126498003,4.0,,,,1.0,,,,,,,,False
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,30312.7,505,-89,1077,1093,288.0,364.0,123,2170,34.0,46.0,7.0,10.0,9.0,11.0,15.0,38.0,,2.0,6.0,27.0,,,1.0,6.0,2.0,15.0,,1.0,1.0,6.0,49.0,86.0,8.0,42.0,19.0,141.0,1297,9.0,17.0,,1.0,1.0,19.0,13.0,22.0,2.0,12.0,5.0,37.0,68.0,30.0,24.0,,4.0,15.0,2.0,17.0,,11.0,9.0,20.0,4.0,5.0,9.0,2.0,,49.0,9.0,12.0,15.0,19.0,3.0,37,21.0,58,,19.0,16.0,3.0,6.0,3.0,8.0,2.0,3.0,1.0,14.0,,4.0,20.0,41.0,,3.0,3.0,26.0,,4.0,29.0,5.0,,,17.0,,,10.0,7.0,3.0,10.0,8.0,37.0,287.0,5.0,,0.6938775510204082,0.723404255319149,1.0,0.19047619047619047,,0.16666666666666666,0.19047619047619047,0.5697674418604651,0.5294117647058824,0.5909090909090909,0.4765625,0.5,0.47058823529411764,0.5035714285714286,0.5277777777777778,0.5,0.328125,,0.19767441860465115,0.10869565217391304,0.3157894736842105,,,12.571428571428571,0.42857142857142855,0.07692307692307693,0.08962264150943396,0.045454545454545456,0.06048387096774194,0.039301310043668124,0.07391304347826087,0.04259634888438134,0.047058823529411764,0.036231884057971016,0.07317073170731707,0.046511627906976744,0.017543859649122806,0.09836065573770492,0.05217391304347826,0.19444444444444445,0.06315789473684211,0.05172413793103448,,0.8,0.359375,0.7391304347826086,0.8292682926829268,0.7941176470588235,0.296875,0.39473684210526316,0.5769230769230769,0.4666666666666667,0.015625,,,,0.2109375,0.2222222222222222,0.2222222222222222,1.0,0.1171875,0.13333333333333333,0.13333333333333333,1.0,0.5555555555555556,0.7,0.7142857142857143,,,,0.05555555555555555,,,0.3235294117647059,0.8181818181818182,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.6875,0.13333333333333333,0.5486386718749998,0.4964636363636363,0.5519661764705884,0.12142857142857143,0.17346938775510204,,0.1347517730496454,0.2624113475177305,4.347674418604652,23.96666666666666,0.26740947075208915,2.0,,,,,,,,,,,,False
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,43055.4,718,-141,1520,1522,346.0,393.0,189,3042,46.0,72.0,16.0,24.0,12.0,17.0,30.0,52.0,19.0,59.0,12.0,36.0,1.0,3.0,2.0,2.0,28.0,79.0,2.0,9.0,6.0,15.0,95.0,183.0,40.0,115.0,17.0,327.0,1803,20.0,35.0,3.0,12.0,4.0,53.0,23.0,42.0,8.0,17.0,5.0,75.0,134.0,56.0,111.0,9.0,22.0,79.0,28.0,10.0,,19.0,22.0,41.0,14.0,8.0,8.0,10.0,1.0,104.0,24.0,18.0,37.0,27.0,8.0,72,42.0,114,4.0,26.0,17.0,9.0,18.0,13.0,20.0,4.0,5.0,6.0,38.0,6.0,9.0,48.0,66.0,2.0,2.0,1.0,30.0,,1.0,27.0,1.0,,,10.0,2.0,1.0,10.0,2.0,8.0,10.0,8.0,75.0,345.0,2.0,1.0,0.7052631578947368,0.7976190476190477,0.925,0.34782608695652173,0.25,0.47058823529411764,0.34782608695652173,0.5191256830601093,0.5714285714285714,0.5476190476190477,0.5201342281879194,0.5212765957446809,0.5932203389830508,0.5274193548387097,0.53,0.6147540983606558,0.3859060402684564,,0.0546448087431694,0.1111111111111111,0.038461538461538464,,,19.919862621637094,0.47368421052631576,0.1702127659574468,0.0944055944055944,0.047619047619047616,0.09711286089238845,0.06936416184971098,0.095952023988006,0.058011049723756904,0.05555555555555555,0.0546448087431694,0.014492753623188406,0.06324110671936758,0.08602150537634409,0.10843373493975904,0.10493827160493827,0.024390243902439025,0.06896551724137931,0.18681318681318682,0.02631578947368421,0.8,0.24161073825503357,0.6388888888888888,0.71875,0.717391304347826,0.174496644295302,0.5769230769230769,0.6,0.6666666666666666,0.19798657718120805,0.3220338983050847,0.3220338983050847,0.7368421052631579,0.12080536912751678,0.3333333333333333,0.3333333333333333,1.0,0.2651006711409396,0.35443037974683544,0.35443037974683544,0.8928571428571429,0.5106382978723404,0.6666666666666666,0.3125,0.06382978723404255,0.3333333333333333,1.0,0.19148936170212766,0.2222222222222222,1.0,0.288135593220339,0.7058823529411765,0.03389830508474576,1.0,0.2542372881355932,0.4,0.62751677852349,0.35443037974683544,0.5237176174496644,0.5305724137931034,0.5152025423728814,0.038834951456310676,0.052083333333333336,0.017094017094017096,0.1620795107033639,0.22935779816513763,9.125683060109292,24.82695652173913,0.22763157894736843,4.0,2.0,,,1.0,,,,,,,1.0,False
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,17454.0,291,5,609,610,118.0,113.0,71,1219,9.0,18.0,,1.0,2.0,3.0,6.0,12.0,2.0,5.0,13.0,28.0,1.0,6.0,4.0,6.0,17.0,44.0,2.0,5.0,3.0,8.0,17.0,35.0,30.0,72.0,7.0,131.0,690,,2.0,3.0,11.0,,9.0,5.0,8.0,7.0,14.0,1.0,32.0,26.0,8.0,81.0,9.0,,44.0,17.0,4.0,,15.0,8.0,23.0,5.0,3.0,8.0,7.0,,54.0,3.0,3.0,13.0,7.0,2.0,22,6.0,28,1.0,6.0,5.0,1.0,5.0,1.0,5.0,2.0,4.0,,10.0,,2.0,8.0,20.0,1.0,,,7.0,,1.0,7.0,1.0,,,4.0,,,,,,,,32.0,118.0,1.0,,0.7647058823529411,0.7647058823529411,0.9,0.4166666666666667,0.2727272727272727,0.5,0.4166666666666667,0.4857142857142857,,0.625,0.5794392523364486,0.34615384615384615,0.7045454545454546,0.5954545454545455,0.34615384615384615,0.7272727272727273,0.6728971962616822,,0.11428571428571428,0.16666666666666666,0.08333333333333333,,,16.877637130801688,0.5,0.14285714285714285,0.056,0.02027027027027027,0.07647058823529412,0.01910828025477707,0.06779661016949153,0.019672131147540985,0.03636363636363636,0.012987012987012988,,0.02654867256637168,,,0.08695652173913043,0.05555555555555555,0.08333333333333333,0.05263157894736842,0.01818181818181818,,0.16822429906542055,0.5,0.6,1.0,0.11214953271028037,0.5,0.5454545454545454,0.6666666666666666,0.04672897196261682,0.4,0.4,,0.2616822429906542,0.4642857142857143,0.4642857142857143,1.0,0.411214953271028,0.38636363636363635,0.38636363636363635,0.8235294117647058,0.07692307692307693,,,0.46153846153846156,0.16666666666666666,1.0,0.38461538461538464,0.4,1.0,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.375,0.8411214953271028,0.38636363636363635,0.5459705607476635,0.52259375,0.5325795454545456,0.03636363636363636,0.10526315789473684,,0.06870229007633588,0.24427480916030533,6.345714285714285,24.925,0.19376026272577998,1.0,1.0,,,,,,,,,,,False
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,996.1,17,-20,31,33,9.0,7.0,8,64,,2.0,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,3.0,45,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,,3.0,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,6.0,,2.0,,,2,6.0,8,,1.0,1.0,,3.0,2.0,2.0,,1.0,,5.0,3.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,3.0,9.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.375,0.75,1.5,0.375,0.75,1.5,0.25,,0.3333333333333333,,1.0,,,20.930232558139537,0.6,,,,0.2222222222222222,0.4,0.13333333333333333,0.2608695652173913,,,,0.36363636363636365,0.5,,,,0.2857142857142857,,,,0.5,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,0.5,1.0,1.0,,,,,,1.0,1.0,,,0.75,,0.6437875,,0.55785,,,,1.0,1.0,3.1666666666666665,23.7,0.2903225806451613,1.0,,,,,,,,,,,,False
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,13205.7,220,-88,470,483,172.0,202.0,55,953,14.0,20.0,2.0,5.0,3.0,6.0,2.0,5.0,1.0,1.0,7.0,19.0,1.0,4.0,4.0,7.0,2.0,13.0,,1.0,1.0,5.0,17.0,26.0,9.0,32.0,12.0,73.0,570,2.0,5.0,1.0,5.0,,7.0,4.0,8.0,5.0,12.0,9.0,32.0,30.0,4.0,27.0,,4.0,13.0,2.0,2.0,,8.0,6.0,14.0,3.0,3.0,3.0,5.0,,34.0,5.0,6.0,22.0,10.0,3.0,35,12.0,47,,5.0,3.0,2.0,4.0,4.0,7.0,1.0,,1.0,11.0,2.0,2.0,12.0,20.0,,,2.0,11.0,1.0,,16.0,2.0,,,7.0,,2.0,6.0,4.0,2.0,6.0,4.0,32.0,172.0,3.0,2.0,0.8823529411764706,1.0,1.0,0.28125,0.2,0.4166666666666667,0.28125,0.6538461538461539,0.4,0.5,0.5258620689655172,0.35,0.575,0.5615384615384615,0.35,0.64,0.5517241379310345,,0.07692307692307693,0.1,,,,14.12639405204461,0.36363636363636365,0.21428571428571427,0.11235955056179775,0.06,0.1732283464566929,0.03968253968253968,0.14814814814814814,0.048672566371681415,0.1,0.022222222222222223,0.06666666666666667,0.043010752688172046,0.030303030303030304,0.125,0.09302325581395349,0.14285714285714285,0.1650485436893204,0.20833333333333334,,0.6666666666666666,0.3448275862068966,0.7,0.7777777777777778,0.8571428571428571,0.08620689655172414,0.4,0.4,1.0,0.017241379310344827,1.0,1.0,1.0,0.3275862068965517,0.3684210526315789,0.3684210526315789,1.0,0.22413793103448276,0.15384615384615385,0.15384615384615385,1.0,0.5,0.4,,0.4,0.25,1.0,0.1,,,0.3,0.5,0.35,0.5714285714285714,0.25,0.2,0.896551724137931,0.15384615384615385,0.5693422413793103,0.552275,0.5841800000000001,0.1111111111111111,0.22580645161290322,,0.0958904109589041,0.4383561643835616,3.738461538461538,24.165625,0.3659574468085106,1.0,2.0,,,,,1.0,0.0625,1.0,,,,False
