EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedLongMidRange
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,21751.799999999996,363,-95.0,741,748,227,270,112.0,1489,30.0,48.0,11.0,25.0,10.0,14.0,13.0,30.0,3.0,4.0,,1.0,1.0,1.0,,,,,,,46.0,82.0,,1.0,25.0,117,906,13.0,33.0,,1.0,35.0,13.0,21.0,,1.0,10.0,36.0,62.0,30.0,,,18.0,,,12.0,11.0,7.0,18.0,4.0,3.0,5.0,5.0,1.0,43.0,18.0,30.0,21.0,13.0,9.0,43,48.0,91,3.0,5.0,3.0,2.0,3.0,2.0,2.0,9.0,,1.0,12.0,3.0,5.0,28.0,55,,28.0,6.0,35.0,1.0,16.0,,2.0,36.0,227,10.0,2.0,0.6739130434782609,0.8378378378378378,,,,,,0.5609756097560976,0.3939393939393939,0.6190476190476191,0.5542168674698795,0.38235294117647056,0.5909090909090909,0.585,0.4375,0.6206896551724138,0.012048192771084338,0.14634146341463414,0.16666666666666666,0.13333333333333333,12.641083521444695,0.25,0.36,0.09090909090909091,0.13274336283185842,0.13043478260869565,0.10344827586206896,0.1118421052631579,0.12,0.1917808219178082,0.12173913043478261,0.05263157894736842,0.10294117647058823,0.10526315789473684,0.10869565217391304,0.0963855421686747,,0.08870967741935484,0.2702702702702703,0.12,0.5783132530120482,0.625,0.75,0.6333333333333333,0.3614457831325301,0.43333333333333335,0.5,0.6923076923076923,0.04819277108433735,0.75,0.75,1.0,0.012048192771084338,,,,,,,,0.7352941176470589,0.44,0.18181818181818182,0.029411764705882353,,,,0.6363636363636364,0.7142857142857143,0.045454545454545456,,,0.5903614457831325,,0.5429144578313253,0.566376,0.5680590909090908,0.16326530612244897,0.16494845360824742,,0.29914529914529914,0.3076923076923077,4.164634146341464,23.0,0.30634278002699056,,9.0,8.0,7.0,,,1.0,,,,,,,,,,7.0,,,5.0,2.0,7.0,7.0,,,,1.0,,,,1.0,,False,,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29.0,138,143,66,79,21.0,281,4.0,6.0,,,2.0,3.0,,4.0,1.0,2.0,,3.0,1.0,,2.0,5.0,1.0,1.0,,2.0,5.0,12.0,2.0,8.0,2.0,18,149,,,1.0,2.0,3.0,3.0,7.0,,2.0,1.0,7.0,6.0,4.0,6.0,,,5.0,2.0,1.0,6.0,3.0,9.0,3.0,,2.0,4.0,,21.0,,1.0,4.0,2.0,,6,1.0,7,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,1.0,3,,3.0,,4.0,,1.0,,1.0,7.0,66,1.0,1.0,0.6,0.6,1.0,0.25,0.5,,0.25,0.4166666666666667,,0.42857142857142855,0.4,0.75,0.3333333333333333,0.4090909090909091,0.75,0.35,0.4,0.08333333333333333,,0.25,14.723926380368098,1.0,,0.06451612903225806,0.023255813953488372,0.10526315789473684,,0.08695652173913043,0.012658227848101266,0.05555555555555555,,,,,,0.058823529411764705,0.25,0.07692307692307693,0.16666666666666666,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,0.5,0.5,1.0,0.15,,,,0.25,0.4,0.4,1.0,,,,0.5,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,0.7,0.4,0.5476125,0.555675,0.5424666666666667,0.047619047619047616,0.07692307692307693,,0.16666666666666666,0.3888888888888889,6.416666666666668,24.887500000000003,0.4782608695652174,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,False,,1.0
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,79192.70000000001,1320,-201.0,2776,2783,670,745,303.0,5559,50.0,95.0,3.0,10.0,14.0,26.0,46.0,104.0,10.0,35.0,35.0,80.0,14.0,28.0,69.0,195.0,10.0,26.0,16.0,47.0,106.0,234.0,104.0,275.0,90.0,614,3355,8.0,21.0,16.0,40.0,69.0,28.0,58.0,29.0,75.0,27.0,170.0,172.0,40.0,303.0,9.0,6.0,195.0,69.0,30.0,46.0,40.0,86.0,26.0,14.0,23.0,18.0,5.0,212.0,27.0,20.0,54.0,75.0,7.0,136,48.0,184,12.0,25.0,19.0,6.0,30.0,8.0,20.0,32.0,7.0,10.0,62.0,9.0,17.0,62.0,123,3.0,113.0,7.0,108.0,14.0,45.0,3.0,8.0,170.0,665,17.0,7.0,0.8113207547169812,0.8349514563106796,0.9711538461538461,0.3781818181818182,0.4,0.38666666666666666,0.3781818181818182,0.452991452991453,0.38095238095238093,0.4827586206896552,0.5147347740667977,0.5245901639344263,0.5375939849624061,0.5544464609800362,0.53125,0.5743243243243243,0.5402750491159135,0.1282051282051282,0.16842105263157894,0.11538461538461539,19.533992977976382,0.4838709677419355,0.09333333333333334,0.11329305135951662,0.028409090909090908,0.09090909090909091,0.043478260869565216,0.10270700636942676,0.03547169811320755,0.024291497975708502,0.03503184713375796,0.02097902097902098,0.0471311475409836,0.03007518796992481,0.08333333333333333,0.12091503267973856,0.15517241379310345,0.08798283261802575,0.1015625,0.04669260700389105,0.18664047151277013,0.5263157894736842,0.6329113924050633,0.86,0.2043222003929273,0.4423076923076923,0.5,0.7608695652173914,0.068762278978389,0.2857142857142857,0.30303030303030304,0.8,0.15717092337917485,0.4375,0.4430379746835443,0.9714285714285714,0.3831041257367387,0.35384615384615387,0.3631578947368421,0.9710144927536232,0.16393442622950818,0.3,,0.22950819672131148,0.4262295081967213,0.38461538461538464,1.0,0.19548872180451127,0.5384615384615384,0.21052631578947367,0.3533834586466165,0.3404255319148936,0.7269155206286837,0.35384615384615387,0.5322912573673874,0.5379107142857144,0.5208236842105264,0.08839779005524862,0.16981132075471697,0.01079136690647482,0.11237785016286644,0.2768729641693811,7.449145299145298,25.52109090909091,0.2413544668587896,13.0,5.0,8.0,9.0,0.4642857142857143,6.0,21.0,0.05714285714285714,0.42857142857142855,0.8333333333333334,6.0,1.0,2.0,3.0,,7.0,22.0,1.0,,14.0,8.0,23.0,9.0,0.02181818181818182,0.0125,0.02564102564102564,0.391304347826087,1.0,0.015873015873015872,1.0,3.0,,False,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,104250.69999999998,1738,-419.0,3676,3708,987,1070,378.0,7384,80.0,138.0,8.0,19.0,24.0,42.0,54.0,147.0,19.0,47.0,19.0,48.0,3.0,14.0,101.0,264.0,12.0,25.0,28.0,61.0,153.0,332.0,120.0,312.0,108.0,774,4478,13.0,34.0,14.0,28.0,74.0,48.0,94.0,33.0,75.0,47.0,242.0,202.0,104.0,339.0,21.0,8.0,264.0,101.0,27.0,110.0,56.0,166.0,44.0,12.0,84.0,20.0,6.0,388.0,18.0,20.0,138.0,142.0,21.0,301,41.0,342,13.0,55.0,27.0,28.0,84.0,15.0,43.0,41.0,9.0,41.0,125.0,12.0,37.0,69.0,115,3.0,103.0,2.0,143.0,12.0,67.0,,10.0,242.0,985,11.0,10.0,0.6601307189542484,0.6778523489932886,0.9416666666666667,0.38461538461538464,0.5,0.44,0.38461538461538464,0.4608433734939759,0.38235294117647056,0.5106382978723404,0.5170807453416149,0.5483870967741935,0.5769230769230769,0.5444287729196051,0.5606060606060606,0.6147959183673469,0.484472049689441,0.08132530120481928,0.08695652173913043,0.08843537414965986,20.272241127856102,0.672,0.22580645161290322,0.1628440366972477,0.023014959723820484,0.17737789203084833,0.021479713603818614,0.1696969696969697,0.022261277094317515,0.017064846416382253,0.028985507246376812,0.018518518518518517,0.01943198804185351,0.029585798816568046,0.10704225352112676,0.18421052631578946,0.24817518248175183,0.1905564924114671,0.13513513513513514,0.038348082595870206,0.21428571428571427,0.5797101449275363,0.6349206349206349,0.7125,0.22826086956521738,0.3673469387755102,0.40298507462686567,0.5925925925925926,0.07298136645962733,0.40425531914893614,0.4222222222222222,0.631578947368421,0.07453416149068323,0.3958333333333333,0.3958333333333333,1.0,0.40993788819875776,0.38257575757575757,0.38257575757575757,0.9306930693069307,0.3064516129032258,0.42105263157894735,0.5,0.04838709677419355,0.4032258064516129,0.48,0.9166666666666666,0.2485207100591716,0.5714285714285714,0.08284023668639054,0.3609467455621302,0.45901639344262296,0.6987577639751553,0.38257575757575757,0.528935326086956,0.5259925000000001,0.5218730769230769,0.09585121602288985,0.1731266149870801,,0.09560723514211886,0.31266149870801035,6.994578313253012,25.81570512820513,0.2684983677910773,5.0,6.0,6.0,5.0,0.35714285714285715,2.0,,0.0425531914893617,0.6666666666666666,1.0,,2.0,6.0,1.0,,2.0,23.0,,,14.0,8.0,23.0,15.0,,,,0.6521739130434783,3.0,0.030303030303030304,,,,False,,1.0
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28.0,114,122,37,63,20.0,236,1.0,1.0,,,,,1.0,4.0,,,,2.0,,1.0,,3.0,,,,1.0,2.0,5.0,,5.0,3.0,7,122,,,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,,,,3.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,11.0,2.0,,13,1.0,14,,4.0,2.0,2.0,1.0,2.0,,3.0,,1.0,4.0,1.0,,4.0,5,,5.0,1.0,6.0,,2.0,,1.0,2.0,37,1.0,1.0,0.5,0.5,,,,,,0.4,,,0.2,,,0.2692307692307692,,0.2,0.5,0.2,,0.25,12.499999999999998,0.25,,0.07142857142857142,0.03333333333333333,0.2894736842105263,,0.19696969696969696,0.014084507042253521,0.1111111111111111,,,,,0.08333333333333333,0.06666666666666667,,0.32142857142857145,0.2,,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,,,,,0.2,,,,0.3,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.6,,0.5097449999999999,,0.4830666666666667,0.16666666666666666,0.2857142857142857,,,0.2857142857142857,5.9799999999999995,24.94,0.32456140350877194,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,2.0,2.0,,,,1.0,,,,,,False,,1.0
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,18225.5,304,-122.0,652,660,173,190,64.0,1312,11.0,14.0,,,1.0,1.0,1.0,3.0,,1.0,6.0,24.0,,7.0,17.0,53.0,,1.0,1.0,8.0,12.0,18.0,23.0,77.0,5.0,98,786,,1.0,,1.0,,2.0,2.0,2.0,15.0,,10.0,18.0,6.0,66.0,3.0,,53.0,17.0,1.0,13.0,14.0,27.0,12.0,2.0,9.0,3.0,1.0,68.0,6.0,,8.0,20.0,1.0,29,6.0,35,,15.0,5.0,10.0,14.0,5.0,12.0,7.0,,2.0,21.0,1.0,6.0,14.0,19,,9.0,1.0,6.0,,,2.0,,10.0,173,2.0,,0.75,0.75,0.9565217391304348,0.2987012987012987,,0.13333333333333333,0.2987012987012987,0.6666666666666666,,1.0,0.48947368421052634,,0.29411764705882354,0.5051546391752577,,0.29411764705882354,0.8105263157894737,0.05555555555555555,0.07142857142857142,,16.32088520055325,0.6666666666666666,0.058823529411764705,0.136986301369863,,0.05405405405405406,0.03409090909090909,0.09523809523809523,0.020066889632107024,,,,0.044444444444444446,,0.14035087719298245,0.14666666666666667,0.07142857142857142,0.02564102564102564,0.16129032258064516,,0.14736842105263157,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.010526315789473684,,,,0.25263157894736843,0.25,0.25,1.0,0.5578947368421052,0.32075471698113206,0.3333333333333333,0.9411764705882353,,,,,0.5,,,0.058823529411764705,1.0,0.4117647058823529,0.47058823529411764,0.125,0.9578947368421052,0.32075471698113206,0.557854736842105,0.4147,0.544379411764706,0.020618556701030927,,0.02531645569620253,,0.10204081632653061,3.288888888888889,26.442857142857143,0.26533742331288346,1.0,,,,0.14285714285714285,,2.0,,,,2.0,,,3.0,,,4.0,,,1.0,3.0,4.0,,0.025974025974025976,,0.03773584905660377,,,,,,,False,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,95509.4,1592,-348.0,3341,3350,757,842,334.0,6691,71.0,113.0,5.0,8.0,14.0,25.0,75.0,150.0,54.0,138.0,5.0,23.0,,2.0,92.0,242.0,10.0,22.0,15.0,45.0,200.0,401.0,97.0,265.0,165.0,856,4083,15.0,30.0,10.0,22.0,67.0,36.0,82.0,16.0,47.0,42.0,162.0,146.0,254.0,192.0,99.0,6.0,242.0,92.0,27.0,237.0,157.0,394.0,116.0,41.0,139.0,85.0,13.0,945.0,7.0,16.0,70.0,45.0,6.0,121,23.0,144,8.0,48.0,25.0,23.0,87.0,8.0,50.0,37.0,6.0,37.0,124.0,9.0,32.0,47.0,116,2.0,162.0,,199.0,17.0,90.0,2.0,11.0,159.0,751,10.0,10.0,0.365,0.37055837563451777,0.6597938144329897,0.3660377358490566,0.45454545454545453,0.3404255319148936,0.3660377358490566,0.49875311720698257,0.5,0.43902439024390244,0.5187687687687688,0.5769230769230769,0.46511627906976744,0.5651595744680851,0.5982142857142857,0.5333333333333333,0.3978978978978979,0.06733167082294264,0.09734513274336283,0.09333333333333334,23.542058586401506,0.7016129032258065,0.06382978723404255,0.056179775280898875,0.020151133501259445,0.10189228529839883,0.009271523178807948,0.07728494623655914,0.014848289218850872,0.022222222222222223,0.02,0.017241379310344827,0.012006861063464836,,0.04823151125401929,0.06077348066298342,0.0625,0.10056925996204934,0.10625,0.024096385542168676,0.16966966966966968,0.6283185840707964,0.696078431372549,0.4225352112676056,0.22522522522522523,0.5,0.5514705882352942,0.30666666666666664,0.2072072072072072,0.391304347826087,0.39705882352941174,0.37037037037037035,0.03453453453453453,0.21739130434782608,0.22727272727272727,1.0,0.3633633633633634,0.38016528925619836,0.3865546218487395,0.6413043478260869,0.15384615384615385,0.625,0.4,,0.4230769230769231,0.45454545454545453,1.0,0.1937984496124031,0.56,0.015503875968992248,0.3488372093023256,0.3333333333333333,0.5675675675675675,0.38016528925619836,0.5111059577677223,0.5096883333333334,0.50279375,0.1241565452091768,0.189873417721519,0.00749063670411985,0.07827102803738317,0.18925233644859812,9.94538653366584,26.93471698113208,0.2265788686022149,1.0,7.0,8.0,6.0,0.5,,8.0,0.014492753623188406,,,5.0,1.0,5.0,1.0,,7.0,8.0,,,6.0,2.0,8.0,3.0,0.018867924528301886,0.043478260869565216,0.01652892561983471,0.375,,,,,,False,,
1629726,1610612754,Garrison Mathews,Garrison Mathews,1629726,IND,9943.699999999999,166,-12.0,353,356,122,125,38.0,709,2.0,4.0,,,,,2.0,2.0,,,7.0,13.0,,4.0,9.0,27.0,1.0,2.0,2.0,5.0,4.0,6.0,16.0,40.0,15.0,71,400,,,1.0,2.0,5.0,,,5.0,9.0,7.0,22.0,8.0,,48.0,,,27.0,9.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,2.0,1.0,16.0,,,7.0,6.0,1.0,14,,14,,5.0,3.0,2.0,2.0,,2.0,1.0,,,3.0,,,9.0,16,,17.0,1.0,19.0,,6.0,2.0,,22.0,122,5.0,,1.0,1.0,1.0,0.4,0.5,0.5555555555555556,0.4,0.6666666666666666,,,0.6086956521739131,0.75,0.8333333333333334,0.6574074074074074,0.8333333333333334,0.7857142857142857,0.8695652173913043,0.16666666666666666,0.25,,14.467005076142133,0.6666666666666666,0.09090909090909091,0.07228915662650602,,0.1076923076923077,,0.08783783783783784,,,,,,,0.1,,0.21428571428571427,0.09615384615384616,0.15384615384615385,,0.08695652173913043,0.5,0.6666666666666666,1.0,0.043478260869565216,1.0,1.0,1.0,,,,,0.2826086956521739,0.5384615384615384,0.5384615384615384,1.0,0.5869565217391305,0.3333333333333333,0.34615384615384615,1.0,,,,,1.0,0.5,1.0,,,0.4444444444444444,0.5555555555555556,0.4,0.9565217391304348,0.3333333333333333,0.547325,0.5288999999999999,0.5271833333333332,0.1320754716981132,0.5,0.024390243902439025,0.07042253521126761,0.30985915492957744,5.483333333333333,25.872500000000002,0.34560906515580736,3.0,2.0,1.0,,0.75,,3.0,,,,1.0,1.0,,3.0,,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.025,,0.037037037037037035,0.3333333333333333,,,,,,False,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,53916.8,899,-148.0,1887,1887,507,590,169.0,3774,50.0,75.0,2.0,5.0,14.0,20.0,109.0,203.0,48.0,95.0,5.0,9.0,1.0,2.0,8.0,34.0,,4.0,,6.0,207.0,373.0,13.0,43.0,23.0,476,2261,3.0,9.0,1.0,5.0,9.0,50.0,90.0,2.0,8.0,4.0,110.0,124.0,290.0,36.0,3.0,2.0,34.0,8.0,21.0,131.0,137.0,268.0,85.0,52.0,92.0,30.0,9.0,673.0,11.0,9.0,44.0,44.0,8.0,96,20.0,116,3.0,49.0,30.0,19.0,36.0,10.0,24.0,22.0,3.0,12.0,58.0,4.0,19.0,37.0,60,,55.0,4.0,27.0,5.0,14.0,,2.0,110.0,506,5.0,2.0,0.2995169082125604,0.30097087378640774,0.9230769230769231,0.3023255813953488,0.2,0.25,0.3023255813953488,0.5549597855227882,0.3333333333333333,0.5555555555555556,0.5444711538461539,0.32142857142857145,0.5408163265306123,0.5573770491803278,0.32142857142857145,0.55,0.10336538461538461,0.05630026809651475,0.12,0.04926108374384237,23.272552783109404,0.6206896551724138,0.1111111111111111,0.09865470852017937,0.01978021978021978,0.11764705882352941,0.02696078431372549,0.1073170731707317,0.023174971031286212,0.014492753623188406,0.02242152466367713,0.02127659574468085,0.030405405405405407,0.017857142857142856,0.09883720930232558,0.09313725490196079,0.11428571428571428,0.11929824561403508,0.11235955056179775,0.017341040462427744,0.18028846153846154,0.6666666666666666,0.7575757575757576,0.24,0.4879807692307692,0.5369458128078818,0.5647668393782384,0.3119266055045872,0.2283653846153846,0.5052631578947369,0.5161290322580645,0.3333333333333333,0.021634615384615384,0.5555555555555556,0.5555555555555556,1.0,0.08173076923076923,0.23529411764705882,0.24242424242424243,0.875,0.35714285714285715,0.4,,0.07142857142857142,0.2857142857142857,,,0.20408163265306123,0.7,0.02040816326530612,0.061224489795918366,,0.28365384615384615,0.23529411764705882,0.4855394230769229,0.50574,0.47750408163265307,0.03294117647058824,0.03664921465968586,,0.018907563025210083,0.23109243697478993,9.896514745308314,25.50697674418605,0.2686804451510334,2.0,,2.0,1.0,1.0,1.0,17.0,0.021052631578947368,1.0,1.0,1.0,4.0,2.0,3.0,,,9.0,,,4.0,4.0,9.0,5.0,0.023255813953488372,,0.029411764705882353,0.5555555555555556,,,,,,False,,1.0
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,17365.0,289,-76.0,603,619,196,209,84.0,1222,15.0,34.0,8.0,16.0,7.0,12.0,4.0,10.0,1.0,3.0,4.0,15.0,1.0,7.0,4.0,16.0,1.0,2.0,,6.0,20.0,47.0,8.0,31.0,11.0,75,759,9.0,19.0,1.0,3.0,22.0,10.0,17.0,2.0,13.0,5.0,31.0,20.0,20.0,24.0,,16.0,16.0,4.0,10.0,9.0,3.0,12.0,2.0,1.0,6.0,2.0,1.0,27.0,11.0,16.0,20.0,27.0,7.0,54,30.0,84,3.0,7.0,2.0,5.0,7.0,2.0,4.0,3.0,,3.0,10.0,1.0,4.0,14.0,22,,14.0,1.0,12.0,3.0,6.0,1.0,,31.0,196,1.0,,0.5,0.8333333333333334,1.0,0.25806451612903225,0.3333333333333333,0.15384615384615385,0.25806451612903225,0.425531914893617,0.47368421052631576,0.5882352941176471,0.41025641025641024,0.4772727272727273,0.43333333333333335,0.4573170731707317,0.5,0.484375,0.3974358974358974,0.2127659574468085,0.20588235294117646,0.3,13.142857142857142,0.7,0.2916666666666667,0.216,0.10062893081761007,0.14492753623188406,0.07586206896551724,0.17870722433460076,0.08881578947368421,0.10294117647058823,0.09375,0.1111111111111111,0.06956521739130435,0.1,0.175,0.22857142857142856,0.26666666666666666,0.15454545454545454,0.10714285714285714,0.075,0.4358974358974359,0.4411764705882353,0.5555555555555556,0.4,0.1282051282051282,0.4,0.5714285714285714,0.75,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.26666666666666666,0.26666666666666666,1.0,0.20512820512820512,0.25,0.25,1.0,0.7272727272727273,0.5,,0.045454545454545456,0.09090909090909091,0.5,1.0,0.4,0.5833333333333334,0.23333333333333334,0.2,,0.8333333333333334,0.25,0.563850641025641,0.5610799999999999,0.5937833333333332,0.08536585365853659,0.12,0.03125,0.29333333333333333,0.41333333333333333,4.2106382978723405,24.90322580645161,0.3250414593698176,2.0,1.0,1.0,,0.2857142857142857,,1.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,3.0,0.23076923076923078,,,,False,,
