EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,StepOutOfBoundsTurnovers,Technical Free Throw Trips,on,Corner3PctBlocked
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,43169.899999999994,719,12,1453,1451,380.0,267.0,141.0,2904,62.0,78.0,13.0,13.0,15.0,37.0,15.0,48.0,17.0,45.0,78.0,118.0,32.0,93.0,300.0,1706,20.0,28.0,82.0,120.0,36.0,96.0,,45.0,17.0,19.0,30.0,10.0,8.0,71.0,21.0,7.0,12.0,6.0,11.0,1.0,23.0,1.0,5.0,61.0,55.0,4.0,80.0,377.0,0.7692307692307693,0.9090909090909091,1.0,0.34408602150537637,0.34408602150537637,0.6610169491525424,0.7142857142857143,0.5971563981042654,0.7127659574468085,0.6410256410256411,0.7592592592592593,0.44075829383886256,15.913312693498453,0.5217391304347826,0.3696682464454976,0.7948717948717948,0.8266666666666667,0.7419354838709677,0.17535545023696683,0.40540540540540543,0.5,0.22748815165876776,0.3125,0.3191489361702128,1.0,0.2132701421800948,0.37777777777777777,0.37777777777777777,0.2765957446808511,1.0,0.8104265402843602,0.37777777777777777,0.5646507109004738,0.5482489361702129,0.2733333333333333,3.8432203389830515,24.79784946236559,0.2615278733654508,23.0,1.0,3.0,5.0,10.0,4.0,9.0,48.0,19.0,25.0,48.0,9.0,19.0,15.0,10.0,11.0,8.0,1.0,9.0,19.0,24.0,23.0,,47.0,28.0,75.0,14.0,4.0,6.0,35.0,62.0,33.0,3.0,24.0,3.0,8.0,1.0,12.0,27.0,17.0,2.0,0.47368421052631576,0.76,0.7068965517241379,0.7741935483870968,0.0847457627118644,0.038461538461538464,0.1891891891891892,,0.06424581005586592,0.057926829268292686,0.075,0.029315960912052116,0.06932153392330384,0.04409448818897638,0.09615384615384616,0.04597701149425287,0.02,0.03361344537815126,0.06091370558375635,0.1,0.07114624505928854,0.6296296296296297,0.8666666666666667,0.014218009478672985,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7931034482758621,0.2127659574468085,0.5,0.19148936170212766,0.4444444444444444,0.6422800000000001,0.15151515151515152,0.24087591240875914,0.16,17.0,,2.0,1.0,4.0,7.0,24.0,3.0,,8.0,,1.0,3.0,,14.0,2.0,,,,1.0,0.25,,0.014492753623188406,0.04950495049504951,0.08955223880597014,0.09090909090909091,0.7391304347826086,0.29411764705882354,0.06896551724137931,,,1.0,1.0,2.0,0.010752688172043012,,,0.02127659574468085,2.0,0.06896551724137931,1.0,6.0,4.0,0.5,1.0,3.0,,,False,0.020833333333333332
1628381,1610612746,John Collins,John Collins,1628381,LAC,85973.40000000002,1433,5,2879,2876,648.0,497.0,321.0,5755,145.0,188.0,25.0,36.0,58.0,120.0,50.0,112.0,19.0,55.0,207.0,327.0,69.0,167.0,703.0,3352,38.0,65.0,157.0,300.0,114.0,207.0,,55.0,19.0,26.0,48.0,17.0,7.0,118.0,42.0,18.0,38.0,17.0,34.0,5.0,72.0,8.0,14.0,135.0,106.0,14.0,157.0,641.0,0.7246376811594203,0.8522727272727273,1.0,0.41317365269461076,0.41317365269461076,0.6330275229357798,0.5846153846153846,0.6285425101214575,0.5904761904761905,0.6560747663551402,0.623015873015873,0.33805668016194335,18.58325666973321,0.5277777777777778,0.3805668016194332,0.7712765957446809,0.8192090395480226,0.696551724137931,0.242914979757085,0.48333333333333334,0.58,0.22672064777327935,0.44642857142857145,0.44642857142857145,1.0,0.11133603238866396,0.34545454545454546,0.34545454545454546,0.34285714285714286,0.6944444444444444,0.7186234817813765,0.34545454545454546,0.5579050607287452,0.5436861904761905,0.2233285917496444,4.928134556574922,24.211377245508984,0.2250781521361584,41.0,4.0,19.0,10.0,24.0,6.0,16.0,82.0,42.0,55.0,116.0,16.0,40.0,33.0,32.0,22.0,12.0,2.0,37.0,32.0,96.0,88.0,13.0,197.0,73.0,270.0,24.0,2.0,21.0,77.0,104.0,48.0,12.0,35.0,2.0,18.0,,17.0,37.0,24.0,12.0,0.4,0.7636363636363637,0.7835820895522388,0.8055555555555556,0.09785932721712538,0.05851063829787234,0.16666666666666666,0.24528301886792453,0.13037037037037036,0.049079754601226995,0.13464235624123422,0.057902973395931145,0.13256484149855907,0.053446940356312936,0.09239130434782608,0.024390243902439025,0.06060606060606061,0.05473684210526316,0.13068181818181818,0.13953488372093023,0.141804788213628,0.6486486486486487,0.7931034482758621,0.038461538461538464,0.21052631578947367,0.2222222222222222,0.75,1.0,0.6119402985074627,0.22857142857142856,0.4166666666666667,0.1523809523809524,0.375,0.5833407894736843,0.09369024856596558,0.1348314606741573,0.16500711237553342,35.0,,1.0,7.0,12.0,11.0,62.0,10.0,4.0,6.0,2.0,7.0,11.0,1.0,19.0,2.0,2.0,1.0,1.0,3.0,0.5833333333333334,0.07547169811320754,0.06707317073170732,0.12371134020618557,0.11176470588235295,0.03260869565217391,0.8536585365853658,0.17142857142857143,0.014925373134328358,,,,1.0,1.0,,0.05263157894736842,,0.005988023952095809,11.0,0.16417910447761194,7.0,1.0,,0.6363636363636364,1.0,4.0,2.0,2.0,False,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,87086.0,1451,124,2883,2893,499.0,370.0,305.0,5776,100.0,135.0,16.0,24.0,148.0,289.0,12.0,35.0,92.0,257.0,311.0,559.0,104.0,292.0,1199.0,3343,53.0,89.0,238.0,220.0,402.0,171.0,141.0,257.0,92.0,80.0,160.0,46.0,27.0,400.0,86.0,32.0,55.0,24.0,39.0,6.0,94.0,4.0,12.0,53.0,226.0,4.0,236.0,492.0,0.3536977491961415,0.37542662116040953,0.5480769230769231,0.3561643835616438,0.3561643835616438,0.556350626118068,0.5955056179775281,0.5487661574618097,0.5620689655172414,0.6151859504132231,0.6510989010989011,0.34312573443008226,32.68698060941828,0.5851063829787234,0.15863689776733256,0.7407407407407407,0.8064516129032258,0.42,0.3396004700352526,0.5121107266435986,0.5323741007194245,0.041128084606345476,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.3019976498237368,0.35797665369649806,0.35797665369649806,0.16551724137931034,0.6666666666666666,0.5017626321974148,0.35797665369649806,0.5096232667450058,0.5083975862068963,0.19849874895746455,9.538819320214667,25.773972602739708,0.17308359347901492,22.0,63.0,135.0,4.0,10.0,15.0,46.0,265.0,33.0,50.0,116.0,19.0,56.0,75.0,24.0,80.0,53.0,7.0,21.0,27.0,102.0,119.0,22.0,243.0,48.0,291.0,54.0,14.0,31.0,23.0,289.0,127.0,23.0,15.0,4.0,6.0,1.0,7.0,19.0,9.0,20.0,0.3392857142857143,0.66,0.6081081081081081,0.6744186046511628,0.04293381037567084,0.08148148148148149,0.03806228373702422,0.39285714285714285,0.17221418234442837,0.04192546583850932,0.14804063860667635,0.03230769230769231,0.16014492753623188,0.03709428129829984,0.07100591715976332,0.04178272980501393,,0.036016949152542374,0.15675675675675677,0.192,0.15030060120240482,0.47368421052631576,0.2702702702702703,0.15863689776733256,0.4666666666666667,0.47368421052631576,0.4444444444444444,0.5108695652173914,0.2972972972972973,0.06896551724137931,0.4,0.31724137931034485,0.32608695652173914,0.5371,0.14074074074074075,0.19598765432098766,0.09674728940783987,16.0,6.0,21.0,8.0,24.0,26.0,36.0,27.0,,22.0,4.0,3.0,5.0,,38.0,3.0,,,,5.0,0.3333333333333333,,0.02247191011235955,0.18877551020408162,0.14210526315789473,0.05365853658536585,0.7272727272727273,,0.28378378378378377,0.2857142857142857,0.6666666666666666,1.0,1.0,6.0,0.003424657534246575,0.014814814814814815,,0.020202020202020204,3.0,0.04054054054054054,2.0,,2.0,0.6666666666666666,0.5,5.0,2.0,8.0,False,0.02857142857142857
201935,1610612746,James Harden,James Harden,201935,LAC,89004.10000000002,1483,14,2983,2990,845.0,713.0,319.0,5973,95.0,143.0,35.0,52.0,65.0,169.0,4.0,22.0,125.0,342.0,178.0,360.0,129.0,364.0,1063.0,3567,53.0,114.0,355.0,46.0,310.0,156.0,231.0,342.0,125.0,221.0,341.0,135.0,73.0,802.0,56.0,32.0,121.0,84.0,35.0,2.0,156.0,3.0,44.0,76.0,219.0,5.0,351.0,841.0,0.12921348314606743,0.12994350282485875,0.40310077519379844,0.3543956043956044,0.3543956043956044,0.49444444444444446,0.4649122807017544,0.513121546961326,0.487551867219917,0.6076388888888888,0.5962837837837838,0.5027624309392266,30.339083878643667,0.7756410256410257,0.19751381215469613,0.6643356643356644,0.7983193277310925,0.16842105263157894,0.23342541436464087,0.38461538461538464,0.45774647887323944,0.03038674033149171,0.18181818181818182,0.19047619047619047,0.25,0.4723756906077348,0.3654970760233918,0.37091988130563797,0.2157676348547718,0.6730769230769231,0.7002762430939227,0.3654970760233918,0.5112448824343014,0.4964053941908714,0.3339604891815616,6.761111111111112,26.499725274725275,0.2832718739523969,3.0,18.0,48.0,2.0,8.0,41.0,119.0,320.0,11.0,19.0,79.0,43.0,127.0,120.0,51.0,120.0,75.0,13.0,14.0,11.0,73.0,89.0,16.0,178.0,26.0,204.0,24.0,17.0,37.0,35.0,355.0,109.0,18.0,12.0,4.0,5.0,1.0,7.0,16.0,8.0,16.0,0.33858267716535434,0.5789473684210527,0.5576923076923077,0.6583333333333333,0.14166666666666666,0.16783216783216784,0.15976331360946747,0.24615384615384617,0.125,0.01765650080256822,0.10641399416909621,0.02005730659025788,0.11587982832618025,0.018925056775170326,0.0056179775280898875,0.0223463687150838,0.022988505747126436,0.019305019305019305,0.13783783783783785,0.14516129032258066,0.10076045627376426,0.5,0.07692307692307693,0.06629834254143646,0.375,0.375,0.1111111111111111,0.408,0.057692307692307696,0.03319502074688797,0.25,0.49377593360995853,0.3445378151260504,0.4742038461538461,0.17417061611374407,0.24168514412416853,0.07431796801505174,2.0,9.0,27.0,12.0,33.0,21.0,2.0,45.0,1.0,13.0,2.0,8.0,7.0,,18.0,3.0,,,,5.0,0.36363636363636365,0.02127659574468085,0.022222222222222223,0.09174311926605505,0.125,0.03724928366762178,0.6666666666666666,,0.5192307692307693,0.3333333333333333,0.7777777777777778,6.0,9.0,40.0,0.016483516483516484,,0.014619883040935672,0.09669211195928754,6.0,0.11538461538461539,3.0,2.0,,0.5,0.3333333333333333,3.0,1.0,14.0,False,0.045454545454545456
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,20249.699999999997,337,-11,662,661,200.0,213.0,73.0,1323,8.0,16.0,2.0,5.0,7.0,19.0,4.0,9.0,17.0,54.0,19.0,42.0,21.0,63.0,115.0,774,5.0,9.0,31.0,10.0,28.0,36.0,27.0,54.0,17.0,15.0,39.0,9.0,6.0,102.0,7.0,2.0,14.0,10.0,4.0,2.0,18.0,1.0,3.0,39.0,19.0,3.0,31.0,200.0,0.2631578947368421,0.2631578947368421,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.5555555555555556,0.48095238095238096,0.6086956521739131,0.5088495575221239,0.62,0.6,17.513368983957218,0.7777777777777778,0.1523809523809524,0.5,0.5714285714285714,0.125,0.18095238095238095,0.3684210526315789,0.4375,0.08571428571428572,0.4444444444444444,0.4444444444444444,1.0,0.5142857142857142,0.3148148148148148,0.32075471698113206,0.21739130434782608,0.4,0.7523809523809524,0.3148148148148148,0.5222685714285715,0.5186891304347826,0.26956521739130435,7.671428571428571,26.111111111111118,0.3021148036253776,1.0,4.0,7.0,2.0,2.0,4.0,12.0,14.0,,3.0,6.0,6.0,14.0,3.0,5.0,24.0,16.0,,2.0,2.0,26.0,10.0,1.0,37.0,4.0,41.0,5.0,,4.0,23.0,17.0,8.0,1.0,1.0,,,,1.0,1.0,,1.0,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.11904761904761904,0.125,0.15789473684210525,0.05,0.06060606060606061,0.015748031496062992,0.1511627906976744,0.011904761904761904,0.10682492581602374,0.013559322033898305,,0.025974025974025976,,0.015151515151515152,0.06666666666666667,,0.16058394160583941,,0.42857142857142855,0.06666666666666667,0.5714285714285714,0.5714285714285714,0.25,0.47058823529411764,0.14285714285714285,0.08695652173913043,1.0,0.5217391304347826,0.3333333333333333,0.52365,0.07142857142857142,0.16326530612244897,0.05217391304347826,,2.0,4.0,2.0,4.0,,,8.0,,1.0,,4.0,1.0,,1.0,,,,,2.0,0.5,,,0.09090909090909091,0.11428571428571428,0.017543859649122806,,,0.5714285714285714,0.5,0.5,1.0,,,0.015873015873015872,,0.018518518518518517,,,,,1.0,,,,,1.0,,False,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,37308.8,622,4,1233,1246,441.0,340.0,134.0,2479,45.0,63.0,17.0,23.0,24.0,56.0,7.0,22.0,13.0,35.0,71.0,121.0,20.0,57.0,274.0,1445,24.0,45.0,96.0,68.0,74.0,60.0,,35.0,13.0,27.0,54.0,14.0,11.0,135.0,23.0,7.0,21.0,10.0,11.0,1.0,32.0,3.0,12.0,30.0,57.0,1.0,96.0,437.0,0.4788732394366197,0.5151515151515151,1.0,0.3508771929824561,0.3508771929824561,0.5867768595041323,0.5333333333333333,0.5674157303370787,0.5338983050847458,0.6143497757847534,0.6075949367088608,0.3202247191011236,18.332135154565062,0.65625,0.3539325842696629,0.7142857142857143,0.8035714285714286,0.5333333333333333,0.3146067415730337,0.42857142857142855,0.631578947368421,0.12359550561797752,0.3181818181818182,0.3333333333333333,1.0,0.19662921348314608,0.37142857142857144,0.37142857142857144,0.3898305084745763,0.7391304347826086,0.6741573033707865,0.37142857142857144,0.5422138418079097,0.5541844827586206,0.35036496350364965,4.879338842975207,25.422807017543857,0.35766423357664234,10.0,2.0,2.0,3.0,5.0,2.0,9.0,72.0,8.0,15.0,38.0,5.0,14.0,33.0,25.0,27.0,10.0,2.0,12.0,13.0,39.0,30.0,1.0,70.0,28.0,98.0,16.0,4.0,11.0,21.0,91.0,41.0,5.0,5.0,,1.0,,4.0,5.0,3.0,5.0,0.35714285714285715,0.5333333333333333,0.5789473684210527,0.6785714285714286,0.2066115702479339,0.1111111111111111,0.32142857142857145,0.034482758620689655,0.10204081632653061,0.04797047970479705,0.12380952380952381,0.048,0.11330049261083744,0.04798464491362764,0.03571428571428571,0.06802721088435375,,0.05747126436781609,0.06293706293706294,0.13725490196078433,0.12704918032786885,0.6,0.4166666666666667,0.011235955056179775,1.0,1.0,,1.0,0.5263157894736842,0.0847457627118644,0.6,0.15254237288135594,0.2222222222222222,0.526776923076923,0.18807339449541285,0.2546583850931677,0.1386861313868613,7.0,1.0,2.0,2.0,4.0,16.0,10.0,17.0,3.0,4.0,1.0,2.0,3.0,,1.0,,,,,1.0,0.5,0.07317073170731707,0.02631578947368421,0.14,0.11267605633802817,0.06557377049180328,0.7,0.2857142857142857,0.10526315789473684,0.5,1.0,1.0,,,0.017543859649122806,,,,2.0,0.10526315789473684,1.0,,,0.5,1.0,,1.0,,False,0.045454545454545456
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,57108.399999999994,952,-81,1909,1907,639.0,496.0,205.0,3816,1.0,2.0,,1.0,1.0,2.0,31.0,75.0,30.0,88.0,4.0,9.0,61.0,163.0,198.0,2248,2.0,5.0,67.0,6.0,2.0,183.0,,88.0,30.0,22.0,43.0,8.0,14.0,107.0,38.0,14.0,18.0,16.0,13.0,1.0,31.0,2.0,7.0,76.0,6.0,1.0,67.0,636.0,0.75,0.75,1.0,0.37423312883435583,0.37423312883435583,0.4444444444444444,0.4,0.5552325581395349,0.6354166666666666,0.5625,0.6568627450980392,0.9476744186046512,9.559164733178655,0.5806451612903226,0.011627906976744186,0.5,0.5,,0.011627906976744186,0.5,0.5,0.436046511627907,0.41333333333333333,0.41333333333333333,1.0,0.5116279069767442,0.3409090909090909,0.3448275862068966,0.020833333333333332,,0.9593023255813954,0.3409090909090909,0.5469380813953488,0.533915625,0.3383838383838384,12.0,24.607361963190183,0.33473022524882134,1.0,2.0,5.0,14.0,22.0,5.0,21.0,7.0,,1.0,14.0,19.0,43.0,6.0,,21.0,12.0,,11.0,7.0,45.0,60.0,7.0,112.0,18.0,130.0,24.0,5.0,2.0,33.0,9.0,1.0,2.0,15.0,1.0,9.0,1.0,6.0,16.0,6.0,1.0,0.4418604651162791,,0.46153846153846156,0.5,,,,0.15555555555555556,0.12526096033402923,0.017811704834605598,0.10368663594470046,0.02268041237113402,0.11500547645125958,0.02050113895216401,0.0380952380952381,0.008968609865470852,0.015384615384615385,0.024930747922437674,0.13807531380753138,0.16853932584269662,0.0935672514619883,0.375,1.0,0.029069767441860465,0.4,0.4,1.0,1.0,0.07692307692307693,0.4583333333333333,0.6363636363636364,0.4375,0.23809523809523808,0.5611083333333333,0.011494252873563218,0.1,0.0707070707070707,,2.0,7.0,4.0,12.0,2.0,,9.0,,2.0,2.0,7.0,4.0,,,,1.0,,,8.0,0.3333333333333333,,0.016129032258064516,0.07947019867549669,0.14130434782608695,0.01904761904761905,,,0.5384615384615384,0.2857142857142857,1.0,1.0,,1.0,0.006134969325153374,,0.011363636363636364,0.006097560975609756,5.0,0.38461538461538464,2.0,,,0.4,1.0,,,,False,
201572,1610612746,Brook Lopez,Brook Lopez,201572,LAC,66166.40000000001,1103,27,2187,2187,561.0,428.0,200.0,4374,29.0,47.0,5.0,8.0,40.0,80.0,17.0,38.0,65.0,195.0,73.0,144.0,82.0,233.0,429.0,2495,12.0,25.0,97.0,88.0,58.0,246.0,,195.0,65.0,29.0,61.0,18.0,7.0,154.0,36.0,18.0,17.0,8.0,28.0,2.0,45.0,6.0,14.0,102.0,59.0,3.0,97.0,557.0,0.6027397260273972,0.6567164179104478,1.0,0.351931330472103,0.351931330472103,0.5069444444444444,0.48,0.519893899204244,0.5625,0.5430379746835443,0.5773809523809523,0.6180371352785146,18.18933443571724,0.37777777777777777,0.1246684350132626,0.6170212765957447,0.6904761904761905,0.5862068965517241,0.21220159151193635,0.5,0.5555555555555556,0.10079575596816977,0.4473684210526316,0.4473684210526316,1.0,0.5172413793103449,0.3333333333333333,0.3333333333333333,0.1,0.625,0.7427055702917772,0.3333333333333333,0.5189687002652519,0.5080093749999999,0.2261072261072261,7.615972222222222,26.49098712446351,0.25651577503429357,16.0,4.0,17.0,7.0,15.0,15.0,40.0,37.0,7.0,19.0,20.0,22.0,55.0,7.0,14.0,32.0,22.0,4.0,12.0,13.0,55.0,85.0,6.0,146.0,25.0,171.0,18.0,4.0,9.0,60.0,44.0,23.0,3.0,54.0,,35.0,,19.0,54.0,30.0,3.0,0.4,0.3684210526315789,0.30303030303030304,0.30303030303030304,0.09722222222222222,0.10638297872340426,0.1,0.125,0.16037735849056603,0.02914798206278027,0.10338345864661654,0.022684310018903593,0.1318267419962335,0.02564102564102564,0.05511811023622047,0.02066115702479339,0.012987012987012988,0.0170316301703163,0.19708029197080293,0.10344827586206896,0.09925558312655088,0.5555555555555556,0.6,0.04509283819628647,0.23529411764705882,0.25,0.75,1.0,0.48484848484848486,0.1875,0.4666666666666667,0.5,0.375,0.5552904761904763,0.058673469387755105,0.14465408805031446,0.046620046620046623,7.0,2.0,12.0,2.0,14.0,,12.0,10.0,,3.0,2.0,8.0,14.0,,8.0,,1.0,,2.0,7.0,0.14285714285714285,,0.0423728813559322,0.1301775147928994,0.11627906976744186,0.014563106796116505,0.4375,,0.36363636363636365,0.16666666666666666,1.0,,,,,0.058823529411764705,,,2.0,0.06060606060606061,,2.0,,,,1.0,4.0,,False,
203078,1610612746,Bradley Beal,Bradley Beal,203078,LAC,7255.0,121,-23,243,243,33.0,26.0,22.0,486,6.0,9.0,1.0,1.0,2.0,12.0,1.0,4.0,6.0,15.0,11.0,29.0,7.0,19.0,49.0,316,1.0,3.0,7.0,16.0,6.0,21.0,,15.0,6.0,7.0,10.0,6.0,1.0,23.0,3.0,1.0,8.0,6.0,1.0,,9.0,,,14.0,11.0,1.0,7.0,33.0,0.7272727272727273,0.7272727272727273,1.0,0.3684210526315789,0.3684210526315789,0.3793103448275862,0.3333333333333333,0.4479166666666667,0.5,0.47115384615384615,0.5833333333333334,0.3958333333333333,22.761194029850746,0.8888888888888888,0.1875,0.6666666666666666,0.75,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.25,0.25,1.0,0.3125,0.4,0.4,0.2,1.0,0.5833333333333334,0.4,0.5163354166666667,0.53982,0.14285714285714285,10.13448275862069,25.310526315789474,0.13580246913580246,1.0,3.0,8.0,,,1.0,2.0,6.0,1.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,2.0,,2.0,7.0,8.0,4.0,,,,,,,,,,0.5,0.5,0.625,0.625,0.034482758620689655,0.1111111111111111,,,0.018518518518518517,0.02,0.03333333333333333,0.0196078431372549,0.02631578947368421,0.019801980198019802,,0.03225806451612903,,0.024390243902439025,0.034482758620689655,,0.041666666666666664,,0.5,0.16666666666666666,0.375,0.375,1.0,1.0,0.25,,,0.4,0.5,0.5190333333333333,0.07692307692307693,0.12121212121212122,0.10204081632653061,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.5,,,,,0.034482758620689655,,,0.25,,,,,,,,,,1.0,0.25,1.0,2.0,,1.0,1.0,,,,False,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,10157.5,169,-62,332,335,103.0,84.0,39.0,667,8.0,10.0,1.0,1.0,1.0,5.0,3.0,10.0,5.0,20.0,9.0,15.0,8.0,30.0,55.0,403,2.0,3.0,17.0,10.0,8.0,24.0,,20.0,5.0,5.0,7.0,5.0,,16.0,6.0,4.0,7.0,6.0,,,7.0,,3.0,9.0,14.0,3.0,17.0,103.0,0.5555555555555556,0.5555555555555556,1.0,0.26666666666666666,0.26666666666666666,0.6,0.6666666666666666,0.4666666666666667,0.3181818181818182,0.5288461538461539,0.53125,0.6666666666666666,15.485564304461942,1.0,0.2222222222222222,0.8,1.0,0.625,0.1111111111111111,0.2,0.3333333333333333,0.2222222222222222,0.3,0.3,1.0,0.4444444444444444,0.25,0.2631578947368421,0.09090909090909091,1.0,0.8888888888888888,0.25,0.5521988888888889,0.5605272727272728,0.3090909090909091,3.5066666666666673,25.133333333333333,0.3102409638554217,1.0,,,1.0,4.0,,4.0,13.0,,2.0,4.0,1.0,8.0,10.0,4.0,2.0,2.0,,4.0,2.0,11.0,10.0,3.0,24.0,6.0,30.0,2.0,,1.0,3.0,14.0,3.0,4.0,1.0,,1.0,,,1.0,1.0,4.0,0.125,,,0.4,0.26666666666666666,0.2,0.4,0.375,0.12048192771084337,0.02631578947368421,0.1375,0.04819277108433735,0.12883435582822086,0.03773584905660377,,0.04878048780487805,,0.05970149253731343,0.15,0.1111111111111111,0.16393442622950818,1.0,,,,,,1.0,0.3333333333333333,0.36363636363636365,0.25,0.36363636363636365,,0.44742499999999996,0.0625,0.16666666666666666,0.07272727272727272,,,1.0,,1.0,4.0,,,,,,,,1.0,,,,,,1.0,,,,0.08,0.05263157894736842,,,,0.3333333333333333,,,1.0,,,0.03333333333333333,,0.05,,,,,2.0,,,,,,,False,
