EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,PenaltyDefPoss,ShootingFouls,Fouls,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,ShortMidRangePctBlocked,ShortMidRangeFrequency,SecondChanceCorner3Frequency,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,DefThreePtRebounds,BadPassSteals,FG3APctBlocked,Corner3PctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Travels,Technical Free Throw Trips,BlockedCorner3,Arc3PctBlocked,Defensive 3 Seconds Violations
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,44725.299999999996,745,-31.0,1531,1539,503.0,184.0,3070,94.0,118.0,23.0,33.0,30.0,35.0,,114.0,149.0,1.0,281.0,1804.0,26.0,38.0,59.0,35.0,41.0,95.0,176.0,52.0,38.0,5.0,29.0,60.0,164.0,95.0,500.0,0.7719298245614035,0.9263157894736842,0.7651006711409396,0.6842105263157895,0.8536585365853658,0.77,0.6842105263157895,0.8536585365853658,0.7635869565217391,0.7023809523809523,0.8050847457627118,0.006666666666666667,0.03355704697986577,0.01694915254237288,11.74785100286533,0.07880434782608696,0.08759124087591241,0.10416666666666667,0.7866666666666666,0.7966101694915254,0.8103448275862069,0.776595744680851,,0.868421052631579,0.696969696969697,0.17391304347826086,0.8536585365853658,0.8571428571428571,0.7933333333333333,0.6273913333333335,0.6045499999999999,0.6591536585365854,0.2099644128113879,0.33807829181494664,2.5221476510067116,27.3,0.3285434356629654,31.0,51.0,104.0,2.0,6.0,3.0,21.0,6.0,0.2857142857142857,0.15178571428571427,0.09779179810725552,0.13865546218487396,0.12121212121212122,0.16939890710382513,0.06666666666666667,,,1.0,1.0,,,1.0,50.0,,,25.0,3.0,1.0,1.0,18.0,36.0,13.0,90.0,16.0,5.0,79.0,78.0,33.0,1.0,1.0,,1.0,0.06985294117647059,,,,0.006666666666666667,1.0,1.0,1.0,,,1.0,0.1907514450867052,0.19186046511627908,18.0,11.0,437.0,55.0,84.0,1.0,24.0,12.0,27.0,11.0,0.09146341463414634,0.125,0.4074074074074074,0.14035087719298245,31.0,,,4.0,15.0,10.0,11.0,0.0967741935483871,0.20666666666666667,,20.0,,,,3.0,5.0,,0.6451612903225806,0.7142857142857143,,,,,,7.0,12.0,11.0,10.0,False,,,,48.0,11.0,,,0.12698412698412698,0.13523131672597866,,,,,7.0,4.0,,5.0,1.0,8.0,8.0,6.0,0.1111111111111111,,0.07407407407407407,0.10309278350515463,0.75,,,,1.0,,,1.0,,,,,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,27705.6,462,-50.0,931,950,322.0,110.0,1881,22.0,28.0,4.0,5.0,12.0,12.0,23.0,41.0,64.0,91.0,181.0,1083.0,4.0,7.0,15.0,18.0,25.0,64.0,58.0,24.0,8.0,6.0,7.0,11.0,57.0,64.0,322.0,0.7073170731707317,0.7837837837837838,0.640625,0.5714285714285714,0.72,0.5451612903225806,0.5,0.5625,0.5552147239263804,0.5769230769230769,0.5614035087719298,0.5870967741935483,0.09375,0.10714285714285714,17.094017094017094,0.03056768558951965,0.02669902912621359,,0.18064516129032257,0.7857142857142857,0.88,0.7272727272727273,0.14838709677419354,0.45454545454545453,0.8,,0.21428571428571427,1.0,0.7677419354838709,0.5364435483870968,0.6160916666666667,0.5364017857142858,0.08287292817679558,0.35359116022099446,7.179687500000001,25.841758241758235,0.3458646616541353,4.0,16.0,46.0,1.0,6.0,3.0,17.0,3.0,0.35294117647058826,0.07582938388625593,0.02185792349726776,0.09655172413793103,0.020833333333333332,0.07079646017699115,0.013157894736842105,5.0,11.0,22.0,68.0,8.0,22.0,29.0,12.0,9.0,31.0,1.0,84.0,68.0,22.0,5.0,14.0,2.0,37.0,9.0,2.0,13.0,17.0,8.0,0.9655172413793104,0.31868131868131866,0.2903225806451613,0.31868131868131866,0.03910614525139665,0.07096774193548387,0.45454545454545453,0.45454545454545453,0.43870967741935485,0.3235294117647059,0.3384615384615385,0.9545454545454546,0.39285714285714285,0.36363636363636365,0.3235294117647059,0.04938271604938271,0.11267605633802817,9.0,6.0,270.0,22.0,38.0,2.0,7.0,2.0,8.0,4.0,0.03125,0.06349206349206349,0.5,0.11428571428571428,25.0,1.0,4.0,2.0,11.0,1.0,4.0,0.12,0.16129032258064516,0.09090909090909091,14.0,1.0,3.0,1.0,3.0,,0.25,0.56,0.6363636363636364,0.2727272727272727,0.3333333333333333,1.0,9.0,0.16071428571428573,4.0,,1.0,1.0,False,7.0,1.0,3.0,26.0,7.0,0.03296703296703297,,0.11607142857142858,0.09615384615384616,0.30434782608695654,0.30434782608695654,1.0,0.1111111111111111,3.0,3.0,,4.0,,,3.0,2.0,0.18181818181818182,,,0.16176470588235295,0.6428571428571429,0.8,,3.0,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.04411764705882353,
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,17606.5,293,-18.0,599,609,241.0,60.0,1208,5.0,7.0,,,1.0,1.0,8.0,25.0,56.0,65.0,135.0,712.0,2.0,4.0,10.0,8.0,22.0,69.0,14.0,36.0,,5.0,1.0,2.0,18.0,69.0,241.0,0.28,0.28,0.44642857142857145,0.5,0.36363636363636365,0.5289256198347108,0.5555555555555556,0.6153846153846154,0.54,0.5555555555555556,0.6272727272727273,0.5371900826446281,0.08928571428571429,0.14285714285714285,21.005917159763314,0.008,0.007905138339920948,,0.05785123966942149,0.7142857142857143,0.8333333333333334,0.4,0.06611570247933884,,,,0.019230769230769232,1.0,0.5950413223140496,0.4888400826446281,0.49505,0.484039423076923,0.07407407407407407,0.5111111111111111,10.40357142857143,26.415384615384607,0.4023372287145242,1.0,5.0,16.0,1.0,12.0,4.0,17.0,5.0,0.7058823529411765,0.04716981132075472,0.0078125,0.061068702290076333,,0.017857142857142856,0.015873015873015872,4.0,11.0,25.0,57.0,16.0,27.0,26.0,7.0,16.0,30.0,5.0,48.0,57.0,25.0,18.0,26.0,13.0,60.0,8.0,4.0,13.0,11.0,4.0,0.6153846153846154,0.4,0.5333333333333333,0.4,0.009615384615384616,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.47107438016528924,0.43859649122807015,0.43859649122807015,0.6,0.5192307692307693,0.5925925925925926,0.43859649122807015,0.04032258064516129,0.06896551724137931,8.0,4.0,196.0,14.0,23.0,,2.0,2.0,2.0,2.0,0.014492753623188406,0.05714285714285714,1.0,0.13333333333333333,38.0,2.0,5.0,,5.0,2.0,,0.10526315789473684,0.3140495867768595,0.2222222222222222,16.0,1.0,3.0,2.0,8.0,1.0,0.4,0.42105263157894735,0.47058823529411764,0.3333333333333333,0.3333333333333333,1.0,3.0,0.057692307692307696,,,1.0,1.0,False,1.0,,,11.0,4.0,,,0.07051282051282051,0.058333333333333334,0.125,0.125,1.0,,4.0,2.0,,,,,1.0,2.0,,,,0.1111111111111111,0.3125,,1.0,30.0,3.0,3.0,1.0,,,0.5,1.0,,1.0,,,,,,0.015151515151515152,,,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,89523.09999999999,1492,29.0,3106,3117,889.0,333.0,6223,86.0,103.0,8.0,12.0,23.0,26.0,25.0,288.0,491.0,432.0,1379.0,3686.0,23.0,47.0,110.0,67.0,116.0,412.0,124.0,452.0,16.0,17.0,11.0,32.0,329.0,403.0,879.0,0.2152777777777778,0.22142857142857142,0.5865580448065173,0.48936170212765956,0.5775862068965517,0.5541711809317443,0.5,0.5401606425702812,0.614798206278027,0.5989010989010989,0.6331269349845201,0.46803900325027087,0.034623217922606926,0.04854368932038835,37.119908204245554,0.015151515151515152,0.023112480739599383,0.025906735751295335,0.11159263271939328,0.8349514563106796,0.8775510204081632,0.23255813953488372,0.027085590465872156,0.1643835616438356,0.6666666666666666,0.25,0.10441767068273092,0.8846153846153846,0.5796316359696642,0.5019453260869564,0.47761666666666674,0.49106592741935473,0.07976794778825236,0.29876722262509064,9.710794297352342,26.998611111111106,0.2862202189311011,19.0,132.0,297.0,15.0,136.0,32.0,179.0,55.0,0.7597765363128491,0.19411764705882353,0.033216783216783216,0.19646643109540637,0.026490066225165563,0.1956521739130435,0.032467532467532464,57.0,116.0,143.0,407.0,43.0,125.0,149.0,356.0,45.0,133.0,143.0,168.0,407.0,143.0,242.0,360.0,169.0,838.0,61.0,16.0,329.0,456.0,194.0,0.37583892617449666,0.3449074074074074,0.3383458646616541,0.3449074074074074,0.01125703564727955,0.1256771397616468,0.49137931034482757,0.5089285714285714,0.4409534127843987,0.35135135135135137,0.3548387096774194,0.36363636363636365,0.5020080321285141,0.344,0.35135135135135137,0.19148936170212766,0.304552590266876,118.0,70.0,727.0,40.0,102.0,10.0,18.0,12.0,19.0,13.0,0.03896103896103896,0.13658536585365855,0.6842105263157895,0.29906542056074764,272.0,6.0,26.0,21.0,43.0,48.0,6.0,0.029411764705882353,0.29469122426868904,0.0821917808219178,145.0,7.0,20.0,9.0,104.0,6.0,0.34615384615384615,0.5330882352941176,0.5492424242424242,0.273972602739726,0.35,0.5714285714285714,8.0,0.0321285140562249,37.0,8.0,34.0,28.0,False,6.0,2.0,4.0,146.0,45.0,0.009259259259259259,,0.19863945578231293,0.2169811320754717,0.24,0.24,0.6666666666666666,0.25,48.0,60.0,2.0,19.0,10.0,4.0,4.0,11.0,0.2289156626506024,0.022222222222222223,0.02654867256637168,0.15121951219512195,0.20689655172413793,0.21052631578947367,2.0,279.0,13.0,6.0,2.0,2.0,,0.3333333333333333,0.5,1.0,13.0,1.0,1.0,,,0.034482758620689655,0.02927927927927928,5.0,10.0,,0.009828009828009828,
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,2710.0,45,-8.0,93,93,34.0,8.0,186,2.0,2.0,,,,,2.0,2.0,4.0,7.0,12.0,109.0,,,,,,3.0,2.0,2.0,,,1.0,1.0,5.0,3.0,34.0,0.5,0.5,0.5,,,0.45454545454545453,,0.75,0.5,,0.75,0.6363636363636364,,,12.745098039215685,0.05263157894736842,0.022727272727272728,0.25,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,,,,,0.8181818181818182,0.5508636363636363,,0.550125,,0.25,6.699999999999999,25.557142857142857,0.3655913978494624,,1.0,4.0,,,,1.0,,,0.047619047619047616,,0.08695652173913043,,0.1,,,1.0,1.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,,6.0,5.0,1.0,,2.0,,6.0,1.0,1.0,3.0,2.0,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,,0.09090909090909091,,,0.45454545454545453,0.2,0.2,1.0,1.0,0.5,0.2,0.08333333333333333,0.2,2.0,2.0,16.0,2.0,3.0,,2.0,2.0,3.0,,,,,,1.0,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,False,1.0,,,3.0,,,,0.12,0.10526315789473684,0.5,0.5,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,
1631166,1610612747,Drew Timme,Drew Timme,1631166,LAL,7612.299999999999,127,21.0,247,254,71.0,25.0,501,8.0,12.0,1.0,2.0,3.0,3.0,5.0,16.0,24.0,13.0,49.0,271.0,2.0,3.0,4.0,7.0,9.0,14.0,18.0,14.0,4.0,3.0,5.0,8.0,21.0,14.0,71.0,0.5625,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6351351351351351,0.4,0.5384615384615384,0.6447368421052632,0.4,0.5384615384615384,0.35135135135135137,0.125,0.25,15.302491103202847,0.09090909090909091,0.07142857142857142,0.06666666666666667,0.32432432432432434,0.6666666666666666,0.8888888888888888,0.625,0.13513513513513514,0.4,0.5,,0.23076923076923078,1.0,0.6756756756756757,0.5295756756756755,0.5988,0.49088461538461536,0.08163265306122448,0.2857142857142857,5.920833333333332,25.407692307692308,0.2874493927125506,3.0,3.0,13.0,,2.0,,5.0,1.0,0.4,0.05263157894736842,0.05263157894736842,0.104,0.05263157894736842,0.08333333333333333,,1.0,3.0,3.0,8.0,,3.0,5.0,2.0,,4.0,,15.0,8.0,3.0,11.0,14.0,6.0,31.0,5.0,3.0,4.0,3.0,2.0,1.0,0.38461538461538464,,0.38461538461538464,0.1,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.21621621621621623,0.375,0.375,1.0,0.23076923076923078,,0.375,0.05263157894736842,0.08,3.0,3.0,40.0,8.0,10.0,1.0,,,,,0.05,0.05263157894736842,,,9.0,1.0,2.0,2.0,3.0,1.0,,,0.24324324324324326,0.2,7.0,,1.0,,2.0,,,0.7777777777777778,0.7777777777777778,0.2,,,1.0,0.07692307692307693,,,,,False,2.0,,,10.0,2.0,,,0.14705882352941177,0.16981132075471697,0.4,0.4,1.0,,,2.0,,,,,,,,,0.05555555555555555,0.06666666666666667,0.42857142857142855,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,10537.399999999998,176,-6.0,351,368,149.0,39.0,719,6.0,8.0,1.0,1.0,3.0,5.0,4.0,10.0,25.0,22.0,51.0,407.0,1.0,1.0,2.0,4.0,14.0,28.0,12.0,8.0,,3.0,4.0,4.0,11.0,28.0,149.0,0.6,0.6,0.4,1.0,0.2857142857142857,0.5,1.0,0.5909090909090909,0.5204081632653061,1.0,0.6086956521739131,0.46808510638297873,0.12,0.25,15.151515151515152,0.046511627906976744,0.02631578947368421,,0.1702127659574468,0.75,1.0,0.5,0.0851063829787234,1.0,1.0,1.0,0.22727272727272727,0.6,0.6382978723404256,0.5156117021276596,,0.5175386363636364,0.0392156862745098,0.5490196078431373,8.863999999999999,25.809090909090912,0.42450142450142453,,3.0,7.0,,6.0,,11.0,4.0,0.5454545454545454,0.05,,0.046052631578947366,,0.037037037037037035,,1.0,6.0,9.0,18.0,6.0,8.0,9.0,4.0,6.0,8.0,2.0,18.0,18.0,9.0,18.0,27.0,11.0,63.0,11.0,4.0,3.0,5.0,,0.6666666666666666,0.4090909090909091,0.75,0.4090909090909091,0.056338028169014086,0.1276595744680851,0.16666666666666666,0.16666666666666666,0.3829787234042553,0.5,0.5294117647058824,0.6666666666666666,0.36363636363636365,0.75,0.5,0.020833333333333332,,9.0,6.0,121.0,6.0,13.0,,1.0,,1.0,,,0.07407407407407407,,,11.0,,,2.0,5.0,,1.0,0.09090909090909091,0.23404255319148937,,3.0,,,,6.0,,,0.2727272727272727,0.3,,,,,,,1.0,1.0,1.0,False,,,1.0,4.0,7.0,0.045454545454545456,,0.043478260869565216,0.05555555555555555,,,,,3.0,4.0,,,2.0,2.0,,3.0,,,,,1.0,,,9.0,3.0,1.0,1.0,,,,,,1.0,,,,,,0.043478260869565216,,,,0.05555555555555555,
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,4852.200000000001,81,-9.0,161,169,59.0,14.0,330,5.0,11.0,2.0,3.0,2.0,2.0,,6.0,16.0,1.0,16.0,201.0,3.0,5.0,9.0,3.0,5.0,8.0,8.0,4.0,4.0,3.0,2.0,6.0,17.0,8.0,59.0,0.6666666666666666,1.0,0.375,0.6,0.6,0.35294117647058826,0.6,0.6,0.42105263157894735,0.75,0.6666666666666666,0.058823529411764705,0.1875,0.18181818181818182,12.92134831460674,0.05128205128205128,0.08333333333333333,,0.6470588235294118,0.45454545454545453,0.5555555555555556,0.8,,0.6,0.6666666666666666,0.5,0.4,1.0,0.7058823529411765,0.5989058823529411,0.60402,0.53146,0.5625,0.5,2.79375,25.4,0.36645962732919257,4.0,4.0,11.0,1.0,4.0,1.0,4.0,2.0,1.0,0.11428571428571428,0.12121212121212122,0.14516129032258066,0.15384615384615385,0.07692307692307693,0.125,,,,1.0,,,,4.0,,,2.0,,1.0,,1.0,4.0,,11.0,5.0,3.0,3.0,5.0,3.0,,,,,0.05714285714285714,,,,0.058823529411764705,,,,,,,0.15789473684210525,0.16666666666666666,3.0,3.0,59.0,7.0,15.0,,1.0,1.0,1.0,,0.1111111111111111,0.16666666666666666,,0.1,5.0,,,,,1.0,,0.2,0.29411764705882354,,1.0,,,,3.0,,,0.2,0.25,,,,,,3.0,,,,False,,,,5.0,2.0,,,0.18518518518518517,0.20833333333333334,,,,,,1.0,,2.0,1.0,1.0,,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,33523.8,559,3.0,1149,1154,327.0,120.0,2303,2.0,3.0,,,,1.0,30.0,7.0,27.0,103.0,138.0,1390.0,,1.0,5.0,1.0,6.0,46.0,6.0,8.0,,3.0,5.0,7.0,27.0,46.0,323.0,0.42857142857142855,0.42857142857142855,0.25925925925925924,,0.16666666666666666,0.49230769230769234,0.1875,0.6111111111111112,0.5111940298507462,0.2777777777777778,0.6216216216216216,0.7923076923076923,0.1111111111111111,,11.388455538221528,0.01893939393939394,0.014767932489451477,,0.023076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,,,,0.027777777777777776,,0.8153846153846154,0.5235257692307691,0.50195,0.5236138888888888,0.036231884057971016,0.3333333333333333,10.222222222222221,25.737864077669908,0.2845953002610966,2.0,7.0,20.0,,7.0,2.0,12.0,2.0,0.5833333333333334,0.025089605734767026,0.009523809523809525,0.034358047016274866,0.03278688524590164,0.029411764705882353,,2.0,6.0,25.0,73.0,8.0,21.0,38.0,10.0,14.0,30.0,2.0,102.0,73.0,25.0,26.0,37.0,15.0,85.0,14.0,4.0,13.0,11.0,1.0,0.8947368421052632,0.36893203883495146,0.4666666666666667,0.36893203883495146,0.02564102564102564,0.046153846153846156,0.3333333333333333,0.4,0.5615384615384615,0.3424657534246575,0.3472222222222222,0.84,0.5833333333333334,0.38095238095238093,0.3424657534246575,0.022556390977443608,0.03571428571428571,11.0,8.0,226.0,29.0,53.0,2.0,1.0,1.0,1.0,,,0.03225806451612903,,,18.0,2.0,7.0,2.0,5.0,,,0.1111111111111111,0.13846153846153847,0.25,3.0,,5.0,1.0,5.0,4.0,0.14285714285714285,0.16666666666666666,0.1875,0.625,,,9.0,0.25,2.0,1.0,1.0,1.0,False,13.0,6.0,2.0,12.0,10.0,0.019417475728155338,0.03333333333333333,0.043795620437956206,0.02830188679245283,0.43333333333333335,0.4482758620689655,1.0,0.6666666666666666,3.0,9.0,,1.0,,1.0,2.0,2.0,0.03571428571428571,,,0.0967741935483871,0.3333333333333333,0.5,1.0,12.0,2.0,,1.0,,,0.5,1.0,,2.0,,,,,0.16666666666666666,0.01904761904761905,,1.0,,0.0136986301369863,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,307.0,5,-12.0,10,11,10.0,1.0,21,,,,,,,,,,,,14.0,,,,,,,,,,,,,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
